Id,Predicted
4939,2571622.2315424667
4940,3892458.8252444104
4941,2828730.441796369
4942,1951964.6540385364
4943,6670054.262324173
4944,1259919.637031459
4945,1884333.8857388503
4946,1407955.2583046989
4947,8819391.142552061
4948,3018567.785882938
4949,1368063.2922801243
4950,4351717.688797712
4951,9705005.566567626
4952,1901933.4254792393
4953,1038871.84600294
4954,1235703.5799259497
4955,1050063.7441025798
4956,3341029.368053861
4957,1779612.674031966
4958,987539.8980073258
4959,3606788.6668485566
4960,1246231.134027626
4961,2903475.179889662
4962,2290672.91840005
4963,6106962.876715265
4964,1838528.5025063276
4965,9675172.555810327
4966,3069009.23488933
4967,3749095.5175000797
4968,1729248.1805409002
4969,1380822.999316481
4970,1510859.404173292
4971,3465726.926436282
4972,6945550.062405354
4973,3485684.0365980263
4974,2412167.3008183483
4975,1075259.790108071
4976,1771752.8584666464
4977,1630345.729346233
4978,1295364.3697695183
4979,1869680.1996583089
4980,1310758.658399436
4981,1028344.680673357
4982,2488187.8310387596
4983,15011911.03827948
4984,1110854.6219806874
4985,1813568.1286167074
4986,1050063.7441025798
4987,1438915.2504381798
4988,6608256.973483211
4989,1325849.4187611842
4990,2635513.4377047312
4991,1005156.286042155
4992,1306541.5420400829
4993,3064420.7573024426
4994,1857205.2012555234
4995,1467236.5553771553
4996,5428857.8640851695
4997,1275870.2431313882
4998,1593542.5668306528
4999,1646242.7871619805
5000,1904651.3131274271
5001,3429014.1686370852
5002,1095063.2659039476
5003,1391563.6550489783
5004,5129310.821771065
5005,6397063.073587967
5006,1237274.7583147702
5007,8662034.869436964
5008,1338902.2796780192
5009,1319909.5071470775
5010,1050063.7441025798
5011,9101682.561437717
5012,761660.116127663
5013,1700415.3350483396
5014,2265885.5634910595
5015,4473974.745204192
5016,1335437.9932571375
5017,832336.7566484353
5018,1495847.087594125
5019,6474528.560490897
5020,2162775.7331061508
5021,1562163.7261744996
5022,1338517.9601153722
5023,1382760.1247572252
5024,1790146.49193762
5025,1909123.5543240525
5026,2525940.260692431
5027,1530240.8505034978
5028,1455054.6886061854
5029,8331142.349203878
5030,1509140.0749628786
5031,2423929.8652836657
5032,3590220.839684277
5033,1470836.2289006503
5034,972034.1447969595
5035,1326498.5147250264
5036,4423413.359219626
5037,1540576.9189490369
5038,1584875.1204367436
5039,1146955.7289425
5040,1891097.2628977578
5041,955121.647789316
5042,2921529.7942644013
5043,809876.9395689277
5044,14909640.210503314
5045,2196859.843021407
5046,977903.5899610294
5047,970985.8710567404
5048,2224734.7573477738
5049,1461187.8675287478
5050,2374850.0071086455
5051,1195967.8128081511
5052,812292.3022167307
5053,1240123.6272737146
5054,1794519.5841836955
5055,27194553.352667566
5056,1238622.3850235296
5057,1111950.798159017
5058,1306637.2274455957
5059,1633209.6874650815
5060,1901933.4254792393
5061,1468159.7893803543
5062,2438685.749752812
5063,813710.3409537192
5064,1598839.8984583565
5065,2121461.782960727
5066,1865631.0292333507
5067,2701613.7962807207
5068,592717.1924474674
5069,1492103.6429344274
5070,6833442.008071824
5071,1325849.4187611842
5072,1725558.9602244946
5073,868644.609414872
5074,2018356.7394362986
5075,1708507.1020308593
5076,1421893.210360226
5077,3739875.782914278
5078,3002962.399356201
5079,903768.4886084783
5080,1435105.1411497744
5081,3341029.368053861
5082,1661503.3168724768
5083,2301467.458508166
5084,2328180.1162192286
5085,1773337.8932567523
5086,1616593.9418743574
5087,1476581.6206253313
5088,870718.3991726357
5089,1277308.1824304196
5090,803722.7138654342
5091,1003150.1500843551
5092,830635.2510615072
5093,2852185.5153088397
5094,725369.5040814013
5095,1418599.3653404333
5096,1140579.041380165
5097,1461259.0419905896
5098,3206580.915722317
5099,965068.8452808438
5100,1478836.062666469
5101,1542764.6677839488
5102,2884556.8062613267
5103,977903.5899610294
5104,1072162.432583718
5105,3879010.948265226
5106,3071330.04925825
5107,3849709.073418398
5108,1629418.0954089032
5109,1544848.9173108896
5110,8446346.864503726
5111,1683221.8935559338
5112,1130797.0031204482
5113,1388317.8960002924
5114,57999185.8907347
5115,6078287.786176631
5116,3933519.3226495855
5117,1706711.128510169
5118,2118026.3385072346
5119,2266866.725626874
5120,2334511.5635324637
5121,1890545.8422731368
5122,3206435.887314322
5123,1757665.0637884315
5124,1445476.3091134266
5125,1656212.696802738
5126,1703324.2350166263
5127,1246014.4908621684
5128,1610824.888483153
5129,1697347.8703212724
5130,1616198.9388242417
5131,2567359.302140684
5132,4387926.571649204
5133,1786750.6192255293
5134,2785979.23602655
5135,1609267.4269317533
5136,2488187.8310387596
5137,1352538.221194284
5138,3748651.6401796066
5139,1464107.9078423877
5140,721396.8381456641
5141,28355787.183117002
5142,1315299.9728005824
5143,7081131.992385329
5144,1225992.1459662283
5145,2360108.3820432033
5146,1809484.2386890121
5147,997732.9837095367
5148,709313.1278647223
5149,774371.4691947163
5150,1816484.559102682
5151,2251101.7921511047
5152,2649196.809858755
5153,4282738.270640387
5154,954780.5438788777
5155,2809461.0996571225
5156,1022578.3351743849
5157,1445013.2072800836
5158,3783376.504409024
5159,1648554.8331951753
5160,1290958.6767359632
5161,965068.8452808438
5162,3773058.6972692856
5163,3783376.504409024
5164,1390163.9578158276
5165,3120708.320937445
5166,1787597.3287069509
5167,1798541.8366372955
5168,1868118.487489434
5169,1470281.862113808
5170,1514628.0483833922
5171,1993338.716595156
5172,1130797.0031204482
5173,2009745.8239248951
5174,2069744.153828223
5175,1549641.4901505103
5176,1371654.673976352
5177,5167737.123087148
5178,3240637.2699390664
5179,1685170.692415306
5180,2946522.6931565385
5181,1899109.73003423
5182,2616872.731909972
5183,2009291.9281487039
5184,3658956.5116654667
5185,2053629.8832482146
5186,2711450.2292926824
5187,1104149.06263924
5188,1220832.701890157
5189,1292508.3869601672
5190,1739429.4749099026
5191,1563447.4568465007
5192,2604919.898720427
5193,1771055.6770146596
5194,1392962.9146127934
5195,1290490.672031393
5196,1250463.8042443965
5197,1158516.5535978253
5198,1894504.4675338499
5199,1788846.314383672
5200,918634.3306585571
5201,3952821.3299599234
5202,1481713.839610024
5203,2093633.579037497
5204,1615489.3828802581
5205,2093576.103699488
5206,3033626.803481976
5207,1281810.319539849
5208,4539695.732734519
5209,1124852.8090731911
5210,2814538.144774519
5211,1300706.8239403907
5212,4554372.512034326
5213,1981349.7697460903
5214,1933893.2800426842
5215,2050022.554004971
5216,1204874.8254554337
5217,1570666.9557802167
5218,3260572.006108472
5219,1967765.0139972765
5220,2695280.172530559
5221,3209388.5998984086
5222,3463468.6377616297
5223,2774218.1501518204
5224,1142870.8261783782
5225,10506663.288700256
5226,913058.6795766184
5227,1065173.1638457323
5228,1275963.2433566146
5229,3643516.8426539893
5230,1915561.006003312
5231,1739429.4749099026
5232,1179401.8951867751
5233,2285584.130626363
5234,2009626.6732266978
5235,4641483.071357262
5236,1567148.3695682352
5237,10423487.552997587
5238,830635.2510615072
5239,38744316.43804604
5240,1044812.6102883857
5241,1615489.3828802581
5242,3050485.0190774053
5243,2721976.8893450303
5244,741194.5786245393
5245,1596017.325673522
5246,7589850.725968231
5247,1193233.0899996732
5248,1986610.682205367
5249,3858440.8844521833
5250,4370079.7556856405
5251,25713622.454793133
5252,1666783.5080403937
5253,10238115.282870153
5254,1294968.4892778855
5255,1787597.3287069509
5256,1725558.9602244946
5257,2318115.1167507237
5258,2075054.6932006676
5259,2661423.657936379
5260,2378295.3598142937
5261,1648461.4747957084
5262,1498360.923942892
5263,1299958.1919497722
5264,4625508.468795261
5265,1207082.706766989
5266,2843739.882814792
5267,3285517.818688335
5268,1158516.5535978253
5269,14114993.557171933
5270,1150415.4217475147
5271,3011371.067376621
5272,3152136.400671867
5273,1038871.84600294
5274,1904150.9087216833
5275,2949832.342262075
5276,3761139.3582146983
5277,1318197.255467729
5278,1690548.5932920177
5279,1725558.9602244946
5280,13786873.74064764
5281,1381867.6292903626
5282,4322476.80513158
5283,7068614.450937656
5284,1348830.2946562588
5285,2203667.7527361913
5286,1432565.5576878204
5287,6822745.530890665
5288,1190062.6973540504
5289,3432994.2803910132
5290,2695953.3180205645
5291,1391578.7862199321
5292,1772212.9262263912
5293,1758629.3641362172
5294,1051639.105449625
5295,1771055.6770146596
5296,1540022.7507002556
5297,1784060.11461262
5298,1633144.8974923904
5299,2704007.3928237087
5300,2624535.139436484
5301,1050063.7441025798
5302,7591315.506264537
5303,5868344.97994596
5304,1495110.7585199294
5305,1050063.7441025798
5306,3153126.181324788
5307,3233213.794998488
5308,3046198.55708935
5309,1686892.791190861
5310,1503196.0861013555
5311,2079280.4744315553
5312,785234.8028740045
5313,1753735.7796168067
5314,922971.9920603778
5315,2443566.7634570887
5316,1504955.6728310948
5317,2519199.4558434673
5318,1835338.9283433913
5319,4312024.242802339
5320,22508238.478407096
5321,2357297.3751265407
5322,3148867.785396329
5323,1050063.7441025798
5324,1373061.6737229482
5325,890380.1403131571
5326,2240408.4685406964
5327,1533551.4437400843
5328,1168654.7963694378
5329,1818267.6773327657
5330,1398575.8534311815
5331,7910463.610518081
5332,916943.6171343442
5333,3274126.056338142
5334,1675514.72166226
5335,3382401.478476926
5336,1567000.0239374381
5337,679559.8778582535
5338,5315592.15923227
5339,2075432.2503820616
5340,1207082.706766989
5341,804549.0178700499
5342,1811714.7447609962
5343,920583.4588921512
5344,1338902.2796780192
5345,1678402.104607431
5346,918990.7656159576
5347,14620117.872932239
5348,578855.9121510583
5349,1346807.3602183396
5350,2765351.9456554004
5351,2136966.6486381073
5352,2453608.595851009
5353,1218075.2910938312
5354,7247550.983639407
5355,3716471.388013506
5356,5273335.162787623
5357,1754833.8440044315
5358,1724602.1880848443
5359,1563071.844329822
5360,3038758.901106542
5361,2552890.767835036
5362,1415046.2056024391
5363,1190062.6973540504
5364,1050063.7441025798
5365,1756740.5315909279
5366,1835003.3803405256
5367,1467321.3223084775
5368,9553511.214695841
5369,1879185.07946302
5370,2997800.9047087226
5371,1482622.061647324
5372,672863.6921184275
5373,987076.1632168018
5374,4795250.102058594
5375,1771055.6770146596
5376,7657194.689669465
5377,735460.881964759
5378,1530605.167511451
5379,2084799.1435380573
5380,1050731.9002221003
5381,4311649.317738191
5382,4275234.01324481
5383,2682475.36535677
5384,2426964.0630591246
5385,680579.9530120426
5386,1784655.5764690163
5387,1526856.2955237895
5388,3302409.731556023
5389,3619511.2664123643
5390,1355035.5852187844
5391,1207082.706766989
5392,2406054.9678347143
5393,1046085.7982722827
5394,1199705.2844111403
5395,2472999.4366953047
5396,2842789.365211299
5397,1676737.0355353942
5398,2674991.052228275
5399,3705604.345083819
5400,1071995.2149942534
5401,1288486.134506567
5402,3892458.8252444104
5403,955121.647789316
5404,1597991.9040571668
5405,2745413.0539563554
5406,11140328.096509645
5407,2318115.1167507237
5408,10685836.28298221
5409,1007337.0453462034
5410,1158516.5535978253
5411,1764393.989159032
5412,6312121.084865902
5413,2012753.153981115
5414,5070231.622203096
5415,1615489.3828802581
5416,1701744.0771994744
5417,1825396.6714129671
5418,3298148.605807305
5419,978499.9639271239
5420,8386484.450317205
5421,1739709.3690859578
5422,1371654.673976352
5423,5823040.696137482
5424,1700415.3350483396
5425,1396763.283808777
5426,2187938.489118603
5427,1573309.3690329003
5428,1173888.196611521
5429,2533793.415079883
5430,1072162.432583718
5431,2647635.7697261707
5432,5396458.856712718
5433,5018916.114879072
5434,4216607.935063808
5435,1872492.8260212077
5436,2014350.684446546
5437,2287342.916454311
5438,2219619.571191742
5439,10238115.282870153
5440,2574139.3271494205
5441,7003395.879169677
5442,1207082.706766989
5443,1256840.0241364513
5444,2165761.6586966235
5445,1373061.6737229482
5446,1884318.330712636
5447,2246688.3960114443
5448,2242773.052927315
5449,783464.9080143842
5450,5430662.226046262
5451,2628944.683629078
5452,2081684.249930213
5453,656747.343357994
5454,1425169.729479979
5455,1892077.0857192914
5456,2909011.2864575875
5457,2806414.496329086
5458,2225133.6608990347
5459,3897293.629965664
5460,895926.9860539921
5461,1459351.6543806004
5462,1865631.0292333507
5463,1201254.6963996626
5464,10155497.415164571
5465,2058397.7101227564
5466,2423280.0752011198
5467,909481.0362836616
5468,1707876.033134444
5469,27362707.91749336
5470,1499668.1890942706
5471,3749357.714839987
5472,2520734.3289926657
5473,2535394.125220923
5474,1383679.6608793437
5475,1300789.2076073799
5476,3260572.006108472
5477,1636383.042733225
5478,4328870.396877098
5479,10752340.458274014
5480,1482763.2601924809
5481,1752277.5254955732
5482,5868344.97994596
5483,3271021.974976083
5484,3076816.9382661097
5485,2802625.2512470554
5486,1610248.179597647
5487,1142157.8507597933
5488,933558.3425379515
5489,1024280.4368772372
5490,2721278.1002243566
5491,9093436.219766773
5492,15397140.93362293
5493,1669667.8433262643
5494,5177403.322234586
5495,2241153.4136886
5496,1868118.487489434
5497,1355035.5852187844
5498,731364.3065217654
5499,3519864.805763676
5500,7739213.426616554
5501,2647963.1728760274
5502,1301102.665708604
5503,792254.2837653889
5504,1939688.4334426918
5505,8975898.313844766
5506,2962048.3537867498
5507,2069744.153828223
5508,2058397.7101227564
5509,1098471.9402262496
5510,1585962.3035944705
5511,1770266.1825971766
5512,2237548.093565921
5513,1357684.833618498
5514,12887094.349139389
5515,8474808.044587325
5516,1180743.0155403493
5517,4030826.4915389083
5518,1736285.687578692
5519,4117942.299846761
5520,1818358.3930604132
5521,2004488.8530760857
5522,3218593.890616364
5523,1903663.1687391885
5524,632586.5626242401
5525,860187.9409679273
5526,3515257.330331337
5527,3547237.4059829786
5528,6654925.975765694
5529,1342691.2443300926
5530,2151904.858523867
5531,2060342.921816356
5532,1102953.913632824
5533,1696099.1413302694
5534,3435878.3163157254
5535,1758943.4593997619
5536,685459.2799605228
5537,5528160.4023002
5538,1335029.9014249835
5539,1355035.5852187844
5540,1208592.982126372
5541,1886725.4896623618
5542,9207795.225114508
5543,2279342.4317393727
5544,5180676.417227016
5545,1080910.5707055517
5546,2802625.2512470554
5547,2406054.9678347143
5548,12515149.276519414
5549,1580376.8260847186
5550,890435.8144095219
5551,1642094.3798044897
5552,2653979.17143978
5553,6666862.579551917
5554,2579209.958149268
5555,7044024.416590595
5556,1439844.265412137
5557,6447903.659054191
5558,965068.8452808438
5559,1681259.575861107
5560,17495168.829485472
5561,1343773.1083941073
5562,1742938.5198656537
5563,2388378.4498329996
5564,3063451.5996450437
5565,2268286.582720954
5566,5019675.9522743765
5567,1961585.3880737487
5568,1447461.5952503164
5569,3285517.818688335
5570,1968559.2390437194
5571,1864492.197057536
5572,1709631.9279999873
5573,2665719.960872566
5574,1798541.8366372955
5575,980328.5233480444
5576,1704447.4536421283
5577,1421369.9076410723
5578,1865631.0292333507
5579,1567000.0239374381
5580,1402456.84037694
5581,1291220.0265349522
5582,8879639.784038136
5583,3175632.8126181317
5584,1130209.8075649939
5585,1108267.627748219
5586,1841834.8548204226
5587,1812203.2214009883
5588,1829598.4192590022
5589,1840672.11294271
5590,1911004.066950415
5591,1842399.8212064207
5592,1435830.591370653
5593,1224046.8235038745
5594,1802961.5300146563
5595,1008012.2131318301
5596,2058123.703784779
5597,1593542.5668306528
5598,4451044.130426037
5599,1058465.9799261016
5600,2110754.9855875215
5601,2879647.528888227
5602,4946559.6167145725
5603,2097471.475023174
5604,2643586.5628558686
5605,1161706.4042475433
5606,1475839.8221430667
5607,1390163.9578158276
5608,5283475.621081289
5609,1728176.3182975207
5610,1971284.928809754
5611,1819036.5174886866
5612,1821890.3837753364
5613,4727415.298074532
5614,2661423.657936379
5615,1982421.1577311675
5616,1917983.6538438394
5617,1120895.9364518828
5618,2098160.295751647
5619,965068.8452808438
5620,5498096.967458256
5621,1770737.141099517
5622,1893236.282348607
5623,2131407.9252041816
5624,1375174.2869010651
5625,6115661.646306634
5626,7739213.426616554
5627,1733875.3593280793
5628,954780.5438788777
5629,2629687.5919398176
5630,1559019.7727357876
5631,13011583.357873559
5632,1207082.706766989
5633,4389989.954482585
5634,1337850.665725967
5635,1224489.2422264805
5636,1222288.1592846105
5637,2029120.1909854256
5638,2618477.30922648
5639,7390858.935498519
5640,1324156.379207544
5641,8433393.56358109
5642,3790819.8609274332
5643,8924153.237627625
5644,2693144.5783400526
5645,6037798.839899469
5646,2596802.6848253063
5647,2207968.670803776
5648,4598246.082956571
5649,5187101.749366368
5650,1136689.6486262837
5651,1363877.7642620064
5652,1055475.5072228564
5653,25593863.447904594
5654,2195189.851041639
5655,1192896.6530876132
5656,3237540.2083611065
5657,10679113.293552775
5658,1757607.0983169
5659,1927474.9720702337
5660,1765962.708349701
5661,1178399.5060712497
5662,1653550.3904281475
5663,2047247.7548592796
5664,1491902.6512037301
5665,1857798.3615896576
5666,1563326.0154039117
5667,2922565.336687257
5668,1769942.235327732
5669,1486474.1251958604
5670,741194.5786245393
5671,6944011.743617744
5672,1304899.6350222374
5673,2526413.341229681
5674,2414014.3650885345
5675,1154826.221398647
5676,1905659.108303333
5677,1869680.1996583089
5678,1812203.2214009883
5679,1119857.5128050467
5680,1199257.734265021
5681,3044131.643973431
5682,1932195.2951685656
5683,4203999.654251942
5684,978423.531564306
5685,1737620.4842924608
5686,3546434.9636455257
5687,1623784.9423014487
5688,1715129.381776935
5689,7910463.610518081
5690,913160.5737735055
5691,1341351.971274602
5692,1716742.9440658768
5693,1942099.863158021
5694,1951964.6540385364
5695,1812203.2214009883
5696,1751395.1666541279
5697,15498642.27155538
5698,1921159.6443022562
5699,1393894.3364596693
5700,1927157.0110459607
5701,3824393.59446638
5702,1341817.357739553
5703,906734.0608891434
5704,3769547.3914189665
5705,4111349.514569742
5706,849682.3481184003
5707,3012733.6582990335
5708,4619774.70911866
5709,1242460.2743041627
5710,5187101.749366368
5711,1405645.2413497434
5712,1445423.675812593
5713,3187329.5604886976
5714,1635135.6093164687
5715,1173792.4955774266
5716,1314930.5690723213
5717,2799690.4021517513
5718,1724117.6633191884
5719,3240637.2699390664
5720,1093476.373462715
5721,1374634.142919678
5722,2134493.6256233966
5723,2492119.989107009
5724,1193136.0917061225
5725,1988421.1974339704
5726,2244562.8475066805
5727,3139201.2567359675
5728,1180455.6585845544
5729,4400654.713256902
5730,3543224.5759688667
5731,4970740.741048325
5732,812491.3918170809
5733,1875877.8699511786
5734,2317583.014560552
5735,1010795.4735133816
5736,4141606.0242584506
5737,2151853.741210124
5738,2624535.139436484
5739,1028288.7033383639
5740,867278.7740888931
5741,6688408.832388208
5742,1011743.1455536903
5743,1979866.7048365006
5744,3706490.1484618112
5745,1161027.437177804
5746,1497984.4033309883
5747,3045329.647792054
5748,2277118.86817038
5749,4530599.254663296
5750,24659106.896830764
5751,1854233.3630847984
5752,2504119.9286452965
5753,883369.9009043681
5754,3620883.3639129647
5755,1637988.671585915
5756,4750341.106617295
5757,2417630.6630804474
5758,1159784.7723496926
5759,1570164.7089846437
5760,14099617.242591314
5761,741256.1515039962
5762,1939797.5454707795
5763,1635135.6093164687
5764,5364260.719858557
5765,4830347.516335493
5766,2315170.141988677
5767,1301102.665708604
5768,1050063.7441025798
5769,921124.5682064027
5770,4639430.904392652
5771,1849921.6805200612
5772,1873822.5554249845
5773,1415827.3050867475
5774,2258657.255849105
5775,5936671.90579564
5776,8529180.12512797
5777,1312419.9966098901
5778,3599576.530242958
5779,3728307.459103432
5780,1553220.3067651277
5781,1792399.2534827928
5782,1392551.9744695597
5783,1897031.7765534758
5784,2521974.066491554
5785,3221897.5772795533
5786,1834962.4280539635
5787,2020576.0971674484
5788,3725183.0785654467
5789,1956235.8915089446
5790,5102875.198405668
5791,2335934.5676961383
5792,751683.4525951226
5793,1130797.0329387053
5794,1904150.9087216833
5795,1315066.9608286852
5796,2674991.052228275
5797,20184261.052546162
5798,1548046.6216101707
5799,1358613.1020735158
5800,1457459.2938196221
5801,1529761.7884774576
5802,4451839.6158101
5803,1835670.7103309236
5804,1088928.2781533215
5805,1439778.472066563
5806,1079711.1150158013
5807,2480754.5768220904
5808,889900.3861954112
5809,997239.6285518758
5810,3711691.9912924673
5811,838720.2900411879
5812,2887887.302542745
5813,1207082.706766989
5814,1034297.303540551
5815,2271535.112266677
5816,10163407.283355687
5817,1075630.9353367107
5818,2972308.3219687324
5819,27186997.265233077
5820,3687820.85217577
5821,1941290.1269885276
5822,1203616.74758372
5823,4389989.954482585
5824,763953.0174772844
5825,1169786.9520079992
5826,3141462.114129762
5827,1515917.1639987319
5828,1038810.4150132529
5829,1789001.3153638183
5830,1700415.3350483396
5831,798634.2529643953
5832,1352538.221194284
5833,1838528.5025063276
5834,2859481.317098554
5835,1784982.0071369545
5836,10535941.623139746
5837,896637.3455663191
5838,1301102.665708604
5839,2131495.578582784
5840,1049406.882205477
5841,1048448.9501297704
5842,6972607.055107484
5843,14529579.12061515
5844,2134493.6256233966
5845,1156443.3846628123
5846,5092674.232680234
5847,1397414.6095193375
5848,2075432.2503820616
5849,1063617.794332249
5850,1173792.4955774266
5851,1446675.8791826968
5852,3197990.3149577156
5853,1694025.9716651025
5854,3290816.8557754685
5855,1160244.5430167108
5856,3952821.3299599234
5857,2812317.6402389873
5858,4239352.68827859
5859,1757665.0637884315
5860,3479802.768739437
5861,1586794.3773511315
5862,1412197.3488697403
5863,2400500.052157038
5864,909655.4842029385
5865,1390605.5272795523
5866,1699080.7436663376
5867,1920305.8606687177
5868,5850830.445809978
5869,1013159.8074142622
5870,1398575.8534311815
5871,7604595.886616171
5872,1944974.603856368
5873,4385211.848335114
5874,9582259.836672906
5875,856357.838850501
5876,1358470.0276949368
5877,3442953.4768947773
5878,2457026.3043799354
5879,2932658.2877615388
5880,2305282.1937296325
5881,1046595.4286709011
5882,2854745.9751254325
5883,1885684.5631026954
5884,7999513.777143052
5885,2236122.0944445366
5886,19301294.982347514
5887,1733773.747904259
5888,1573240.3271214622
5889,3913935.242658601
5890,1901175.8303879476
5891,2071467.489742613
5892,2076830.0137806484
5893,3519864.805763676
5894,3165628.837614076
5895,10231850.407467209
5896,2588293.5720332246
5897,1905970.0923499963
5898,3261543.761386867
5899,771143.6595013649
5900,2026230.592802933
5901,1898411.9156177859
5902,4048867.071009962
5903,2962048.3537867498
5904,1004518.887496649
5905,1466128.889543999
5906,5254849.380311776
5907,725369.5040814013
5908,3877469.427133686
5909,7050344.978244284
5910,1438915.2504381798
5911,1828266.9245424676
5912,1779083.3398471782
5913,3372218.897964394
5914,8386484.450317205
5915,2982162.3399109542
5916,1888990.3272150045
5917,3175632.8126181317
5918,1717346.7934840259
5919,4448705.728271724
5920,21543774.301381573
5921,1788591.8343872495
5922,4191628.7061047913
5923,2406054.9678347143
5924,2982162.3399109542
5925,1497055.316983469
5926,1272970.1043808402
5927,7779087.616984294
5928,3094645.1123711867
5929,1243212.9883017514
5930,1322831.7407028386
5931,2805218.5383615056
5932,2303606.8750052033
5933,2923369.3831480537
5934,971257.940431712
5935,1956235.8915089446
5936,10644862.822228888
5937,3892458.8252444104
5938,2394765.1756853564
5939,2145125.3155054827
5940,3627033.8442941303
5941,3826160.1327745514
5942,1383985.3622662686
5943,1492103.6429344274
5944,1371204.1453512379
5945,1396830.2197205732
5946,1088765.6948123786
5947,1409023.116144899
5948,1158213.5806590405
5949,5616455.891465369
5950,3774620.523484021
5951,788126.3436053254
5952,4305176.8553910125
5953,2253728.4242915413
5954,2909011.2864575875
5955,972034.1447969595
5956,735710.1041497973
5957,1272970.1043808402
5958,1674227.5366597294
5959,1884653.5063883686
5960,1725794.4350234924
5961,4238709.69952674
5962,1532212.929054859
5963,2701896.936138577
5964,979665.1812474799
5965,3333204.0567059647
5966,6447903.659054191
5967,847700.3157389995
5968,1271812.1781813824
5969,1167538.5418708245
5970,1201254.6963996626
5971,2816179.3014767254
5972,1601151.2585212316
5973,2858878.8634891524
5974,2413410.0128294546
5975,2330090.355253138
5976,2137157.641381665
5977,1038929.8870903605
5978,3155308.4241959928
5979,2739119.1753881657
5980,1886742.5340356282
5981,1668062.6343357684
5982,1249778.9837392967
5983,3076278.770993035
5984,1810870.6634572127
5985,2021117.621625791
5986,1879639.961429301
5987,5336388.157376211
5988,5286945.24482808
5989,1303276.4950770338
5990,1050063.7441025798
5991,1264508.191306278
5992,789471.044271707
5993,1792560.1951048467
5994,1560958.9277337343
5995,2875132.325396485
5996,909481.0362836616
5997,2423780.0120192417
5998,1798528.7058278485
5999,1087507.8863970863
6000,2901419.8422792675
6001,1702929.9116805189
6002,1109253.366130166
6003,3620034.904696452
6004,1224489.2422264805
6005,1504258.1755634753
6006,2279342.4317393727
6007,978280.5194757644
6008,1287587.3661097717
6009,2618477.30922648
6010,1419531.2518252598
6011,5033549.975845949
6012,1162704.032279666
6013,2539743.5801283233
6014,1072808.8206760376
6015,2128391.5885086767
6016,1346154.7378879187
6017,3047205.3272876423
6018,6096585.901027596
6019,19220832.55129006
6020,1087202.1001193852
6021,961322.7604568904
6022,1169307.637491336
6023,1770465.2037022123
6024,28479152.7541475
6025,1886649.9953934576
6026,945099.4485794752
6027,1141216.5505858555
6028,2449083.4240736095
6029,1161815.36183228
6030,8665742.894819673
6031,5082170.461900288
6032,1265542.4236480428
6033,3711920.4762660186
6034,1383679.6608793437
6035,2465810.801693197
6036,2446744.6706720013
6037,1815914.9044830846
6038,1128088.5958638445
6039,2234919.243951051
6040,1841521.9437869252
6041,1929422.1656336328
6042,2260781.873971632
6043,2059389.026182652
6044,1048120.8820798682
6045,1504378.7857016136
6046,1740642.620275952
6047,1003919.8644667749
6048,1386730.7741279416
6049,1599757.130513367
6050,1116759.1935110632
6051,1770737.141099517
6052,832336.7566484353
6053,1836802.6637021683
6054,4812478.985581691
6055,2753666.22522141
6056,1567000.0239374381
6057,3541156.619800879
6058,1353345.2458155707
6059,2411967.695093944
6060,1022578.3351743849
6061,1345050.06614601
6062,1788539.9077796063
6063,1004744.9401566644
6064,1061364.25881466
6065,4329772.418008704
6066,951313.658731009
6067,1367636.222774645
6068,2210319.4092596886
6069,775809.5228320119
6070,1461634.819019544
6071,2019678.0481933602
6072,1449003.946625675
6073,7525606.503607197
6074,1340869.7059252346
6075,1734397.2240744126
6076,1639524.7246080064
6077,7779087.616984294
6078,1230807.1129779557
6079,1173792.4955774266
6080,1252361.3377761322
6081,1596266.86594574
6082,1918325.4601188328
6083,1102102.9489985837
6084,3607937.190435095
6085,8266477.19196979
6086,5336388.157376211
6087,1801061.961079896
6088,4203999.654251942
6089,10404885.685918538
6090,2004449.6177779804
6091,8414036.748454405
6092,7665381.9852710115
6093,1049606.299066794
6094,774115.1691543026
6095,2462187.9739400353
6096,1784207.3489937545
6097,1523372.1139028855
6098,3257150.862604136
6099,1859173.610915883
6100,1649256.051971217
6101,19477723.974854082
6102,6707414.476642183
6103,1026090.6042581586
6104,3769547.3914189665
6105,1437640.3573898864
6106,3999226.401766546
6107,5546609.73247976
6108,1424912.408283834
6109,3836884.187985397
6110,1106051.0586623242
6111,1841834.8548204226
6112,1752277.5254955732
6113,1574653.0313784077
6114,1070816.06051034
6115,1211170.8609319953
6116,12252000.175292104
6117,1758101.7158548778
6118,1168334.5623353587
6119,1513335.9179580496
6120,2837852.1834037225
6121,1050362.2182153133
6122,2393038.6798921637
6123,3579580.7018238516
6124,6021117.960194261
6125,2287362.983378144
6126,1036121.6160272458
6127,1301102.665708604
6128,3046521.957346509
6129,1724304.9739469124
6130,1618386.4276086306
6131,2417847.0363230035
6132,9210889.073780514
6133,4389989.954482585
6134,3764670.718879619
6135,2955403.4469426493
6136,1304339.7946375092
6137,1711977.3260778007
6138,13848933.772902211
6139,1180403.3458203613
6140,1250143.8032435307
6141,2149057.751301527
6142,972034.1447969595
6143,2421147.715248862
6144,1176819.1725983834
6145,7222274.279567877
6146,2691380.6209887387
6147,1433824.1457530013
6148,7024922.124288114
6149,1919018.2539902201
6150,23554685.62063274
6151,1283207.4047983785
6152,2415190.043031985
