Id,Predicted
4937,1783698.320388794
4938,2191558.837890625
4939,2565610.647201538
4940,3888296.604156494
4941,2859678.7452697754
4942,1900422.9307174683
4943,6631055.83190918
4944,1260182.26146698
4945,1683728.2180786133
4946,1534836.769104004
4947,7379186.630249023
4948,2953577.756881714
4949,1320901.3938903809
4950,4412118.434906006
4951,9740400.314331055
4952,1964250.3261566162
4953,1054378.2711029053
4954,1158708.2147598267
4955,1058278.5606384277
4956,3385907.6499938965
4957,1412053.7042617798
4958,1034584.7606658936
4959,3730477.5714874268
4960,1275312.066078186
4961,2855011.224746704
4962,2363889.9326324463
4963,6133321.285247803
4964,1844129.5623779297
4965,9359582.901000977
4966,3005259.2754364014
4967,3856920.4807281494
4968,1715522.7661132812
4969,1373469.8295593262
4970,1414206.624031067
4971,3247945.3086853027
4972,6946575.64163208
4973,4082327.8427124023
4974,2365151.1669158936
4975,999042.3917770386
4976,1817428.5888671875
4977,1574967.9803848267
4978,1380092.5016403198
4979,1887055.9930801392
4980,1143547.8925704956
4981,1079805.9701919556
4982,2348836.660385132
4983,17072109.22241211
4984,1202097.1775054932
4985,1813215.4941558838
4986,1044645.7862854004
4987,1457945.9428787231
4988,6616907.596588135
4989,1340952.2771835327
4990,2505200.147628784
4991,1077446.9375610352
4992,1434055.3283691406
4993,2988768.1007385254
4994,1507156.3720703125
4995,1475608.468055725
4996,5251118.183135986
4997,1162729.7401428223
4998,1575845.718383789
4999,1579373.3596801758
5000,1892173.6478805542
5001,3128829.9560546875
5002,1120879.1732788086
5003,1407977.4618148804
5004,5093868.255615234
5005,6433967.590332031
5006,1296403.8848876953
5007,8463191.032409668
5008,1371124.7444152832
5009,1217656.7316055298
5010,1064563.0359649658
5011,9250939.36920166
5012,762117.7434921265
5013,1679847.7172851562
5014,1910610.4373931885
5015,4864701.271057129
5016,1352268.2189941406
5017,847709.4769477844
5018,1484999.179840088
5019,6581339.8361206055
5020,2007400.5126953125
5021,1599538.0878448486
5022,1184800.386428833
5023,1305921.3161468506
5024,1751234.769821167
5025,1992761.492729187
5026,3745286.703109741
5027,1509730.2198410034
5028,1421133.7566375732
5029,8564971.923828125
5030,1535846.5909957886
5031,2386785.5072021484
5032,3732948.7800598145
5033,1535462.9755020142
5034,985445.6186294556
5035,1309196.7105865479
5036,4519447.803497314
5037,1756144.1659927368
5038,1675483.8228225708
5039,1136283.8745117188
5040,1911809.6828460693
5041,984404.2062759399
5042,2899705.171585083
5043,752552.9265403748
5044,15449659.34753418
5045,2392034.0538024902
5046,934252.0833015442
5047,853218.3170318604
5048,2304587.3641967773
5049,1518964.6482467651
5050,2371527.910232544
5051,1287235.140800476
5052,801058.7096214294
5053,1206827.0444869995
5054,1740332.7226638794
5055,26192276.000976562
5056,1309866.7860031128
5057,1217625.0219345093
5058,1324517.9653167725
5059,1510157.823562622
5060,1964250.3261566162
5061,1436135.6496810913
5062,2776252.031326294
5063,824405.6105613708
5064,1335298.6574172974
5065,2142535.924911499
5066,1909861.8030548096
5067,2709767.1031951904
5068,627165.5559539795
5069,1528344.5119857788
5070,7038162.708282471
5071,1326369.8816299438
5072,1784794.0921783447
5073,895664.6919250488
5074,1855199.5754241943
5075,1588074.5649337769
5076,1389486.55128479
5077,3215870.6188201904
5078,3108965.6352996826
5079,827015.75756073
5080,1505260.944366455
5081,3385907.6499938965
5082,1648393.0349349976
5083,2155352.5924682617
5084,2285367.727279663
5085,1639027.8339385986
5086,1602155.5662155151
5087,1490328.311920166
5088,901233.434677124
5089,1277698.3976364136
5090,813695.3115463257
5091,1084531.545639038
5092,888439.8341178894
5093,2991381.1683654785
5094,754066.0500526428
5095,1471154.5705795288
5096,1077059.5073699951
5097,1413128.137588501
5098,3267350.673675537
5099,1018899.2023468018
5100,1473054.8858642578
5101,1546628.475189209
5102,2996542.453765869
5103,934252.0833015442
5104,1045602.7984619141
5105,3901451.826095581
5106,3080916.8815612793
5107,3903568.0294036865
5108,1609756.350517273
5109,1625739.0975952148
5110,8605693.817138672
5111,1691437.005996704
5112,1140765.0709152222
5113,1410280.3468704224
5114,57772449.4934082
5115,6024648.666381836
5116,3831016.0636901855
5117,1721659.6603393555
5118,2273094.1772460938
5119,2091863.8706207275
5120,2194325.2086639404
5121,1943491.2204742432
5122,3068443.536758423
5123,1897111.8927001953
5124,1361570.0006484985
5125,1757729.8879623413
5126,1751191.3776397705
5127,1242537.3792648315
5128,1621338.3674621582
5129,1428687.8108978271
5130,1625898.3612060547
5131,2484082.2219848633
5132,4070365.9057617188
5133,1675085.5445861816
5134,2970599.1744995117
5135,1642039.179801941
5136,2348836.660385132
5137,1416775.3458023071
5138,3862999.91607666
5139,1469531.774520874
5140,674013.4358406067
5141,28083372.116088867
5142,1299865.6034469604
5143,7064022.541046143
5144,1299693.3460235596
5145,2386482.9540252686
5146,1718212.0084762573
5147,1011488.9144897461
5148,717567.2054290771
5149,864252.6865005493
5150,1848179.3403625488
5151,2639369.010925293
5152,2688913.345336914
5153,3936205.6255340576
5154,905956.8643569946
5155,2881144.5236206055
5156,1114397.644996643
5157,1338881.015777588
5158,4021253.5858154297
5159,1615379.2142868042
5160,1283787.8465652466
5161,1018899.2023468018
5162,3288869.619369507
5163,4021253.5858154297
5164,1462934.0171813965
5165,3207820.6539154053
5166,1743657.946586609
5167,1751945.8532333374
5168,1797366.6191101074
5169,1455220.6993103027
5170,1646708.8460922241
5171,2073899.507522583
5172,1140765.0709152222
5173,1935491.3234710693
5174,1999458.5514068604
5175,1756904.0060043335
5176,1392114.281654358
5177,4181354.9995422363
5178,3231025.9342193604
5179,1624988.6751174927
5180,2883084.774017334
5181,1388587.3556137085
5182,2675668.478012085
5183,1992598.1760025024
5184,3751481.294631958
5185,1973185.0624084473
5186,2757060.5278015137
5187,1076422.6913452148
5188,1182233.8104248047
5189,1273270.2493667603
5190,1734538.197517395
5191,1482139.8258209229
5192,2642490.1485443115
5193,1735114.9320602417
5194,1371622.085571289
5195,1274657.8454971313
5196,1486237.5259399414
5197,1117856.2641143799
5198,1873607.7547073364
5199,1245989.3226623535
5200,953802.5259971619
5201,3917235.851287842
5202,1510187.9835128784
5203,2284298.896789551
5204,1781688.2133483887
5205,1953274.7268676758
5206,3067201.3759613037
5207,1306040.1678085327
5208,4627810.955047607
5209,1241556.5252304077
5210,3016111.373901367
5211,1339382.4100494385
5212,4758590.6982421875
5213,2031704.1873931885
5214,1968432.7840805054
5215,1931445.1217651367
5216,1123290.6579971313
5217,1413946.270942688
5218,3243907.4516296387
5219,1839986.9203567505
5220,2720722.6753234863
5221,3374518.394470215
5222,3578427.791595459
5223,3216165.30418396
5224,1120210.05153656
5225,13495410.919189453
5226,927552.6404380798
5227,1058667.6597595215
5228,1323305.9644699097
5229,3602993.2498931885
5230,2291020.8702087402
5231,1734538.197517395
5232,1279175.7583618164
5233,2050585.7467651367
5234,2016243.6962127686
5235,4201370.716094971
5236,1602571.3682174683
5237,10445721.626281738
5238,888439.8341178894
5239,38866653.44238281
5240,1000613.6894226074
5241,1781688.2133483887
5242,3045876.7414093018
5243,2686522.2454071045
5244,689094.5434570312
5245,1683600.1873016357
5246,9038284.301757812
5247,1350320.1007843018
5248,2095873.3558654785
5249,3981140.8519744873
5250,4208308.696746826
5251,24624742.50793457
5252,1661390.3045654297
5253,10289780.616760254
5254,1228783.130645752
5255,1723023.2954025269
5256,1784794.0921783447
5257,2383604.2881011963
5258,1829691.767692566
5259,2786939.1441345215
5260,2325027.9426574707
5261,1660585.641860962
5262,1462338.6859893799
5263,1274039.1492843628
5264,4451098.918914795
5265,1239134.430885315
5266,2819763.8988494873
5267,3435894.727706909
5268,1108022.689819336
5269,13895744.323730469
5270,1183743.2384490967
5271,2887038.230895996
5272,3251108.6463928223
5273,1054378.2711029053
5274,1905990.8390045166
5275,2770988.4643554688
5276,3664822.3400115967
5277,1315194.4875717163
5278,1763798.5944747925
5279,1784794.0921783447
5280,13626209.259033203
5281,1429347.9919433594
5282,4422772.8843688965
5283,6033948.4214782715
5284,1320762.9919052124
5285,2285342.9317474365
5286,1489922.5234985352
5287,6689962.863922119
5288,1157476.4251708984
5289,3420455.6941986084
5290,2771917.1047210693
5291,1386538.5055541992
5292,1846571.683883667
5293,1672600.7461547852
5294,1104808.0921173096
5295,1735114.9320602417
5296,1549237.4897003174
5297,1732505.9175491333
5298,1648372.6501464844
5299,2841954.231262207
5300,2623757.3623657227
5301,1064563.0359649658
5302,7545527.935028076
5303,6142221.927642822
5304,1481322.2885131836
5305,1058278.5606384277
5306,3147782.802581787
5307,3388321.876525879
5308,3106991.767883301
5309,2031215.4293060303
5310,1689884.066581726
5311,2186445.2362060547
5312,833072.0663070679
5313,1844129.5623779297
5314,1015801.3105392456
5315,2336404.800415039
5316,1510870.2182769775
5317,2505664.825439453
5318,1825910.9258651733
5319,4203641.891479492
5320,24980564.11743164
5321,2327905.6549072266
5322,3260199.785232544
5323,1058278.5606384277
5324,1342762.82787323
5325,1028565.526008606
5326,2136183.023452759
5327,1479556.2028884888
5328,1387511.3725662231
5329,1777099.0133285522
5330,1446406.0068130493
5331,7880413.055419922
5332,966536.7007255554
5333,3297273.635864258
5334,1629882.6932907104
5335,3371150.016784668
5336,1647116.8994903564
5337,693381.4883232117
5338,5005271.434783936
5339,2069579.3628692627
5340,1239134.430885315
5341,753362.6556396484
5342,1757347.9413986206
5343,947848.5584259033
5344,1398335.4568481445
5345,1745064.9738311768
5346,932016.6707038879
5347,14485256.19506836
5348,551391.3631439209
5349,1365270.972251892
5350,2737121.105194092
5351,2128242.7310943604
5352,2541647.9110717773
5353,1258501.8873214722
5354,7083660.125732422
5355,3947184.5626831055
5356,5287656.307220459
5357,1774711.8473052979
5358,1767916.7985916138
5359,1524707.7941894531
5360,2988781.9290161133
5361,2566931.962966919
5362,1343442.0824050903
5363,1157476.4251708984
5364,1058278.5606384277
5365,1968254.566192627
5366,1698697.805404663
5367,1650809.0496063232
5368,9955773.35357666
5369,1926517.9634094238
5370,2893015.6230926514
5371,1459656.5961837769
5372,780725.359916687
5373,911376.1782646179
5374,4282246.5896606445
5375,1735114.9320602417
5376,7531635.761260986
5377,781623.363494873
5378,1499737.3819351196
5379,2157006.7405700684
5380,1054800.033569336
5381,5132626.056671143
5382,4452801.22756958
5383,2729269.504547119
5384,2441472.291946411
5385,579044.8188781738
5386,2140824.317932129
5387,1469353.9142608643
5388,3153767.8241729736
5389,3545305.4904937744
5390,1495784.2826843262
5391,1239134.430885315
5392,2391724.3480682373
5393,1059809.8039627075
5394,1286465.8832550049
5395,2487311.840057373
5396,3092592.477798462
5397,1679138.0643844604
5398,2761078.119277954
5399,3641126.6326904297
5400,1034507.2746276855
5401,1266171.3361740112
5402,3888296.604156494
5403,984404.2062759399
5404,1641648.6501693726
5405,3089137.077331543
5406,11518034.934997559
5407,2383604.2881011963
5408,10584686.279296875
5409,1064661.2644195557
5410,1108022.689819336
5411,1650851.7265319824
5412,6370557.3081970215
5413,1965250.3728866577
5414,4863516.330718994
5415,1781688.2133483887
5416,1653061.3899230957
5417,1532973.051071167
5418,3466493.3681488037
5419,950930.4761886597
5420,8422832.489013672
5421,1885547.5187301636
5422,1392114.281654358
5423,5566452.0263671875
5424,1679847.7172851562
5425,1435791.254043579
5426,2315681.4575195312
5427,1623779.7737121582
5428,1027004.4803619385
5429,2582589.3878936768
5430,1080891.9668197632
5431,2835375.0705718994
5432,5465165.615081787
5433,4050927.6390075684
5434,4112220.287322998
5435,1748524.54662323
5436,1974807.9776763916
5437,2224519.968032837
5438,2078877.4490356445
5439,10289780.616760254
5440,2583788.1565093994
5441,7268397.331237793
5442,1239134.430885315
5443,1238587.2602462769
5444,2183471.441268921
5445,1372973.5612869263
5446,2069258.689880371
5447,2446778.5358428955
5448,2257006.6452026367
5449,778362.9894256592
5450,5057006.8359375
5451,2672124.8626708984
5452,2127630.4721832275
5453,727111.8760108948
5454,1552452.0874023438
5455,2114315.2713775635
5456,2897298.812866211
5457,2944912.4336242676
5458,2214012.384414673
5459,3867179.1553497314
5460,879833.2214355469
5461,1466911.1967086792
5462,1909861.8030548096
5463,1247704.267501831
5464,10794969.55871582
5465,2164710.521697998
5466,2369458.9138031006
5467,916342.6756858826
5468,1679364.3236160278
5469,26254207.611083984
5470,1512015.2235031128
5471,3698940.9923553467
5472,2379490.375518799
5473,2508789.300918579
5474,1392811.65599823
5475,1301746.129989624
5476,3268451.21383667
5477,1586557.7459335327
5478,4304778.099060059
5479,10632889.747619629
5480,1591564.8937225342
5481,1726944.3273544312
5482,6142221.927642822
5483,3182087.8982543945
5484,3618581.533432007
5485,2799876.4514923096
5486,1584431.0522079468
5487,1176281.5713882446
5488,899613.9168739319
5489,1092351.0789871216
5490,2676950.9315490723
5491,9161392.211914062
5492,14316044.807434082
5493,1674134.9697113037
5494,5427467.823028564
5495,2292539.8349761963
5496,1797366.6191101074
5497,1495784.2826843262
5498,721225.3212928772
5499,3284749.984741211
5500,7635647.773742676
5501,2495270.252227783
5502,1358065.7243728638
5503,451229.0954589844
5504,1982645.3924179077
5505,8749134.063720703
5506,2961514.472961426
5507,1999458.5514068604
5508,2164710.521697998
5509,1247939.5866394043
5510,1642799.973487854
5511,1817611.6943359375
5512,2337705.612182617
5513,1270371.7947006226
5514,12581532.47833252
5515,8551629.066467285
5516,1155431.0321807861
5517,4069685.459136963
5518,1774484.9920272827
5519,4199406.623840332
5520,1647235.1551055908
5521,2158955.3356170654
5522,3271643.877029419
5523,2093146.3241577148
5524,733032.1669578552
5525,965728.5809516907
5526,3502030.372619629
5527,3458637.7143859863
5528,6683358.192443848
5529,1296202.8980255127
5530,2700597.2862243652
5531,2110374.4506835938
5532,1013274.1928100586
5533,1722691.0591125488
5534,3363846.3020324707
5535,1800462.8419876099
5536,669510.6029510498
5537,5300558.090209961
5538,1536318.7789916992
5539,1495784.2826843262
5540,1246389.627456665
5541,1969257.9507827759
5542,9367679.595947266
5543,2299339.2944335938
5544,5616992.950439453
5545,828081.488609314
5546,2799876.4514923096
5547,2391724.3480682373
5548,13361495.971679688
5549,1447170.4959869385
5550,873351.1567115784
5551,1623955.488204956
5552,2289323.329925537
5553,6207234.859466553
5554,2683208.465576172
5555,7125813.961029053
5556,1372106.0752868652
5557,6067306.995391846
5558,1018899.2023468018
5559,1670985.9371185303
5560,18634902.954101562
5561,1184449.0766525269
5562,1726628.1843185425
5563,2300877.571105957
5564,3062718.391418457
5565,2141856.1935424805
5566,4747978.687286377
5567,1958005.5475234985
5568,1458605.0510406494
5569,3435894.727706909
5570,1719323.6351013184
5571,1771052.4797439575
5572,1267425.4179000854
5573,2691922.664642334
5574,1753784.7757339478
5575,982361.3166809082
5576,1635409.7127914429
5577,1429978.4898757935
5578,1909861.8030548096
5579,1564579.1292190552
5580,1430947.6613998413
5581,1272345.3044891357
5582,8421785.354614258
5583,2861544.8474884033
5584,1103418.5886383057
5585,1114114.8805618286
5586,1830603.003501892
5587,1850969.672203064
5588,1837342.0238494873
5589,1714192.1520233154
5590,1925821.06590271
5591,1820168.4951782227
5592,1426856.0409545898
5593,1125505.2089691162
5594,1894096.9705581665
5595,1009336.3523483276
5596,2098832.607269287
5597,1575845.718383789
5598,4441208.839416504
5599,1027616.2624359131
5600,1919153.9287567139
5601,2604238.748550415
5602,4972157.4783325195
5603,1804331.0642242432
5604,2559623.0030059814
5605,1392725.3484725952
5606,1546594.262123108
5607,1462934.0171813965
5608,4847609.519958496
5609,1744295.358657837
5610,1931148.1714248657
5611,1898731.5893173218
5612,1852753.1623840332
5613,4506213.665008545
5614,2786939.1441345215
5615,2090029.9549102783
5616,2076550.7221221924
5617,1161514.7590637207
5618,1868874.430656433
5619,1018899.2023468018
5620,5220320.224761963
5621,1779879.8084259033
5622,1976194.3817138672
5623,2142329.692840576
5624,1344493.1507110596
5625,6263230.323791504
5626,7635647.773742676
5627,1729884.6244812012
5628,968855.7386398315
5629,2585486.41204834
5630,1493968.4867858887
5631,14103964.805603027
5632,1239134.430885315
5633,4362835.40725708
5634,1394684.4339370728
5635,1193787.5747680664
5636,1124070.167541504
5637,1823605.4182052612
5638,2695109.3673706055
5639,7865397.930145264
5640,1355163.335800171
5641,8105019.569396973
5642,3716808.319091797
5643,8886218.070983887
5644,2581001.043319702
5645,6148139.476776123
5646,2505803.5850524902
5647,2095081.090927124
5648,4234827.518463135
5649,5232375.144958496
5650,1048938.6320114136
5651,1323037.5051498413
5652,1036682.12890625
5653,25618864.059448242
5654,2220859.7660064697
5655,1149470.567703247
5656,3172697.5440979004
5657,10614174.842834473
5658,1778376.4600753784
5659,1637582.540512085
5660,1762958.6458206177
5661,1221433.0434799194
5662,1778576.6124725342
5663,1795604.1097640991
5664,1569498.7773895264
5665,1848452.8064727783
5666,1951711.4162445068
5667,2901417.9706573486
5668,1608113.7657165527
5669,1481100.32081604
5670,689094.5434570312
5671,7098602.771759033
5672,1256348.3715057373
5673,2167594.4328308105
5674,2479005.0983428955
5675,1181124.0911483765
5676,1926517.9634094238
5677,1887055.9930801392
5678,1735114.9320602417
5679,1056847.2146987915
5680,1435907.3638916016
5681,2972467.1840667725
5682,1837311.9831085205
5683,3919046.8788146973
5684,1042232.9902648926
5685,1581144.8097229004
5686,3591577.5299072266
5687,1789563.0598068237
5688,1703245.4013824463
5689,7880413.055419922
5690,860893.0110931396
5691,1392858.624458313
5692,1742802.381515503
5693,1871219.0389633179
5694,1900422.9307174683
5695,1735114.9320602417
5696,1708326.4589309692
5697,15831548.690795898
5698,1967971.0865020752
5699,1468091.4878845215
5700,1776132.7028274536
5701,3703053.7128448486
5702,1361329.5555114746
5703,4995522.022247314
5704,4013232.707977295
5705,4251571.6552734375
5706,842317.9984092712
5707,3156694.4122314453
5708,4696881.294250488
5709,1250016.450881958
5710,5232375.144958496
5711,1825562.834739685
5712,1486776.2327194214
5713,3202692.2702789307
5714,1667569.9949264526
5715,1181046.0090637207
5716,1275982.7375411987
5717,2727448.9402770996
5718,1838435.411453247
5719,3231025.9342193604
5720,1036365.0321960449
5721,1368295.1927185059
5722,2117949.7241973877
5723,2447884.5596313477
5724,1151487.8273010254
5725,1923556.5662384033
5726,2137154.8175811768
5727,2884032.726287842
5728,1157173.1567382812
5729,4656975.746154785
5730,3389089.1075134277
5731,4637760.162353516
5732,806896.2693214417
5733,1933885.931968689
5734,2345653.533935547
5735,1049110.1741790771
5736,4496072.292327881
5737,2334885.358810425
5738,2623757.3623657227
5739,1012212.9917144775
5740,752105.2956581116
5741,6540189.743041992
5742,965642.9290771484
5743,2071541.7861938477
5744,3710614.4428253174
5745,1186704.0395736694
5746,1343896.508216858
5747,2504487.7529144287
5748,2326025.96282959
5749,4345019.817352295
5750,23837148.666381836
5751,2050553.560256958
5752,2475907.564163208
5753,850135.862827301
5754,3927134.9906921387
5755,1680901.8850326538
5756,4641584.396362305
5757,2430387.496948242
5758,1341647.744178772
5759,1511914.1340255737
5760,14607018.47076416
5761,702624.3805885315
5762,2331217.5273895264
5763,1667569.9949264526
5764,5331386.566162109
5765,4775398.254394531
5766,2183905.1246643066
5767,1358065.7243728638
5768,1058278.5606384277
5769,913217.7233695984
5770,4463494.300842285
5771,1810366.8689727783
5772,1852886.1999511719
5773,1440068.3641433716
5774,2198846.8170166016
5775,6187674.045562744
5776,8536816.596984863
5777,1351557.8508377075
5778,3504870.653152466
5779,3646579.7424316406
5780,1445873.0220794678
5781,1987213.4923934937
5782,1467546.5822219849
5783,1864683.985710144
5784,2342228.1742095947
5785,4971456.050872803
5786,1846288.0849838257
5787,1811676.6214370728
5788,3834774.2557525635
5789,1896467.4472808838
5790,5119139.194488525
5791,2113093.137741089
5792,769819.5576667786
5793,1175817.2512054443
5794,1905990.8390045166
5795,1279321.789741516
5796,2761078.119277954
5797,19241973.876953125
5798,1364296.793937683
5799,1368472.933769226
5800,1458161.473274231
5801,1551595.8070755005
5802,4565160.274505615
5803,1786942.8396224976
5804,1056745.6483840942
5805,1320633.2921981812
5806,1114022.6125717163
5807,2462413.0725860596
5808,902346.8494415283
5809,1169275.9990692139
5810,3390657.901763916
5811,791724.3838310242
5812,2855102.062225342
5813,1239134.430885315
5814,1037379.9800872803
5815,2190285.6826782227
5816,10477622.985839844
5817,1115393.042564392
5818,2819578.170776367
5819,27734514.236450195
5820,3581650.0186920166
5821,2062892.9138183594
5822,1145578.384399414
5823,4307957.649230957
5824,767212.2716903687
5825,1079504.4898986816
5826,3168807.5065612793
5827,1492839.6940231323
5828,1047706.8424224854
5829,1767811.65599823
5830,1679847.7172851562
5831,824872.9109764099
5832,1416775.3458023071
5833,1844129.5623779297
5834,2827234.0297698975
5835,1342058.777809143
5836,10478005.409240723
5837,781963.3483886719
5838,1358065.7243728638
5839,2143939.733505249
5840,1007992.7444458008
5841,1170030.2362442017
5842,5497663.0210876465
5843,14397489.547729492
5844,2117949.7241973877
5845,1173067.0928955078
5846,5630145.072937012
5847,1354630.947113037
5848,2069579.3628692627
5849,1098575.5920410156
5850,1181046.0090637207
5851,1410793.423652649
5852,3254343.9865112305
5853,1882396.3403701782
5854,3161303.5202026367
5855,1051935.315132141
5856,3917235.851287842
5857,2925901.412963867
5858,4271435.737609863
5859,1912679.91065979
5860,3133532.0472717285
5861,1618621.2301254272
5862,1751997.470855713
5863,2396862.745285034
5864,899792.7904129028
5865,1462887.6447677612
5866,1723712.0866775513
5867,2091710.090637207
5868,5849713.8023376465
5869,939677.5364875793
5870,1449925.5418777466
5871,6696544.170379639
5872,1949830.2936553955
5873,4332775.115966797
5874,10242621.421813965
5875,798399.6272087097
5876,1406525.731086731
5877,3493626.832962036
5878,2468117.4755096436
5879,2979575.1571655273
5880,2270133.0184936523
5881,1009882.6885223389
5882,5012712.478637695
5883,1930859.8041534424
5884,7806697.845458984
5885,2301269.054412842
5886,16748624.801635742
5887,1632083.2967758179
5888,1602002.501487732
5889,3488365.411758423
5890,1873902.7976989746
5891,2015801.4297485352
5892,2090958.1184387207
5893,3284749.984741211
5894,3051407.0987701416
5895,10152719.497680664
5896,2036565.0653839111
5897,1976953.387260437
5898,3328144.073486328
5899,825033.9031219482
5900,1922487.8549575806
5901,1773370.2659606934
5902,3955966.7110443115
5903,2961514.472961426
5904,986218.9888954163
5905,1545092.3442840576
5906,5069721.698760986
5907,754066.0500526428
5908,4915888.786315918
5909,7001579.761505127
5910,1457945.9428787231
5911,1734513.759613037
5912,1682501.9121170044
5913,3502538.4426116943
5914,8422832.489013672
5915,3240808.2485198975
5916,1892996.1919784546
5917,2861544.8474884033
5918,1740545.153617859
5919,4297207.355499268
5920,21556087.493896484
5921,1778325.915336609
5922,3781065.2256011963
5923,2391724.3480682373
5924,3258680.3436279297
5925,1539232.611656189
5926,1311246.1566925049
5927,7650653.36227417
5928,2935389.995574951
5929,1105681.1809539795
5930,1381854.4149398804
5931,2509005.546569824
5932,2447581.7680358887
5933,2882895.4696655273
5934,903313.2195472717
5935,1896467.4472808838
5936,10658306.121826172
5937,3888296.604156494
5938,2398228.406906128
5939,2126909.9712371826
5940,3967988.4910583496
5941,4263432.502746582
5942,1576618.9098358154
5943,1528344.5119857788
5944,1298924.5653152466
5945,1521046.9961166382
5946,998573.1840133667
5947,1418033.8382720947
5948,1233898.8780975342
5949,5663920.4025268555
5950,3651603.6987304688
5951,794529.0803909302
5952,4002561.569213867
5953,2500738.1439208984
5954,2897298.812866211
5955,985445.6186294556
5956,794454.1573524475
5957,1311246.1566925049
5958,1725727.7965545654
5959,1973826.6468048096
5960,1688576.340675354
5961,4390689.849853516
5962,1528795.1231002808
5963,2732918.7393188477
5964,890660.3455543518
5965,3403244.2569732666
5966,6067306.995391846
5967,841999.4115829468
5968,1251397.0136642456
5969,1221929.5501708984
5970,1211919.4269180298
5971,2706072.8073120117
5972,1544140.8157348633
5973,2843554.973602295
5974,2467256.546020508
5975,2492843.6279296875
5976,2354137.182235718
5977,998759.4485282898
5978,3124002.456665039
5979,2758105.516433716
5980,1836230.0395965576
5981,1672639.4891738892
5982,1256979.8231124878
5983,3679683.9237213135
5984,1864102.6020050049
5985,1835434.7944259644
5986,1958326.6973495483
5987,5293140.888214111
5988,5139184.474945068
5989,1314610.0044250488
5990,1064563.0359649658
5991,1219311.3565444946
5992,785801.7683029175
5993,1826610.2075576782
5994,1664613.6045455933
5995,2781165.838241577
5996,864287.3764038086
5997,2361412.0483398438
5998,1668386.5785598755
5999,1104340.7917022705
6000,2977318.286895752
6001,1642214.298248291
6002,1044122.4575042725
6003,3441469.90776062
6004,1168506.2646865845
6005,1692911.5056991577
6006,2299339.2944335938
6007,922677.8149604797
6008,1334630.4893493652
6009,2745254.5166015625
6010,1456806.8981170654
6011,4771677.017211914
6012,1183354.6161651611
6013,2531340.3606414795
6014,1039832.9496383667
6015,2350783.348083496
6016,1309291.8395996094
6017,3075665.7123565674
6018,5824865.818023682
6019,22123880.38635254
6020,1162527.9188156128
6021,969842.255115509
6022,1139772.653579712
6023,1741832.2563171387
6024,28668273.92578125
6025,1968386.173248291
6026,965890.0499343872
6027,1106121.8976974487
6028,2527108.1924438477
6029,1127744.436264038
6030,8151750.564575195
6031,5035873.889923096
6032,1220943.2125091553
6033,3650313.61579895
6034,1392811.65599823
6035,2237917.423248291
6036,2691033.363342285
6037,1877914.547920227
6038,948418.140411377
6039,2283345.4608917236
6040,1752648.4727859497
6041,2178078.6514282227
6042,2088613.9869689941
6043,2043441.2956237793
6044,1025025.3677368164
6045,1517910.4804992676
6046,1593726.0389328003
6047,941259.9802017212
6048,1531710.8631134033
6049,1701644.6590423584
6050,1099123.7163543701
6051,1779879.8084259033
6052,847709.4769477844
6053,1888993.740081787
6054,4947939.395904541
6055,2745147.943496704
6056,1640537.3811721802
6057,2929349.184036255
6058,1329871.8929290771
6059,2407325.9830474854
6060,1114397.644996643
6061,1342757.225036621
6062,1724346.5185165405
6063,1042788.3863449097
6064,1207483.410835266
6065,4353035.926818848
6066,935426.0563850403
6067,1350968.7185287476
6068,2162404.775619507
6069,819158.0772399902
6070,1491245.6274032593
6071,1979512.333869934
6072,1300810.8139038086
6073,7337852.954864502
6074,1388132.5721740723
6075,1932163.2385253906
6076,1500278.8305282593
6077,7650653.36227417
6078,1218519.4492340088
6079,1181046.0090637207
6080,1263081.0737609863
6081,1740046.0243225098
6082,1607612.6098632812
6083,1013909.6975326538
6084,3438496.3512420654
6085,8737192.153930664
6086,5293140.888214111
6087,1809131.0262680054
6088,3919046.8788146973
6089,10401452.06451416
6090,1866441.249847412
6091,8376937.8662109375
6092,7400239.944458008
6093,1085526.5855789185
6094,715970.6354141235
6095,2567539.4535064697
6096,1636698.4844207764
6097,1509242.6538467407
6098,3318068.027496338
6099,2180191.993713379
6100,1591146.8267440796
6101,18843265.533447266
6102,6320096.969604492
6103,1092385.2920532227
6104,4039886.474609375
6105,1269141.3164138794
6106,3882339.7159576416
6107,5581629.753112793
6108,1515929.6989440918
6109,3843937.1585845947
6110,1139774.0840911865
6111,1830603.003501892
6112,1726944.3273544312
6113,1483477.234840393
6114,1031459.5699310303
6115,1329752.4452209473
6116,12286398.887634277
6117,1654152.8701782227
6118,1213510.8709335327
6119,1456011.6529464722
6120,2884490.728378296
6121,976509.7498893738
6122,2184170.0077056885
6123,3435311.3174438477
6124,5982092.85736084
6125,2158717.393875122
6126,1020953.2976150513
6127,1358065.7243728638
6128,3218554.4967651367
6129,1703989.2673492432
6130,1685053.3485412598
6131,2276388.40675354
6132,10322511.672973633
6133,4307957.649230957
6134,3236669.5404052734
6135,2871395.3495025635
6136,1284530.1628112793
6137,1659621.000289917
6138,14115744.590759277
6139,1140768.051147461
6140,1293367.1474456787
6141,2069552.1831512451
6142,985445.6186294556
6143,2350346.326828003
6144,1162855.5059432983
6145,7099121.09375
6146,2700132.369995117
