Id,Predicted
4937,1890979.2230013204
4938,2328596.440523779
4939,2540220.904842413
4940,3901638.4233543184
4941,2864047.7436970887
4942,1899275.9737603848
4943,6097417.134991859
4944,1266141.0167385521
4945,1696135.0542071545
4946,1496492.4841756662
4947,7806089.874101813
4948,2906759.261297634
4949,1339432.7390549243
4950,4273017.6233811425
4951,9246152.599031914
4952,1814865.1083854781
4953,1060445.3611043484
4954,1063078.5122697104
4955,1056796.0623035852
4956,3345014.008007161
4957,2098013.2478007507
4958,1076963.3707011596
4959,3613515.417005519
4960,1218789.4445592815
4961,2711280.700724096
4962,2327119.7966651684
4963,6111744.560717479
4964,1850502.8018889525
4965,9307768.685504548
4966,2931742.745006927
4967,3795939.7882944164
4968,1723023.0097602806
4969,1295048.8711910718
4970,1354495.6994499904
4971,3333610.387569949
4972,7063952.983228721
4973,3717637.316966271
4974,2414088.506450144
4975,959051.6618911366
4976,1776600.611856845
4977,1542270.6150097703
4978,1255920.0170337078
4979,1842107.6749660503
4980,1298417.5517701819
4981,1071361.5750835408
4982,2343777.3819136666
4983,13924050.67859821
4984,1118115.9900207687
4985,1844477.3987617455
4986,1046595.4240261303
4987,1485847.176753309
4988,6819358.401852755
4989,1317307.8073442234
4990,2333871.8506839476
4991,1014097.5313008414
4992,1548943.554710278
4993,3102734.111509011
4994,2629665.2252747216
4995,1462014.119386502
4996,5325137.1774972705
4997,1218236.1121884144
4998,1484004.3669684269
4999,1606088.4713053694
5000,1951311.2349831404
5001,3535697.138831165
5002,1239852.463877387
5003,1399421.128989508
5004,5102162.861215836
5005,6410090.113869268
5006,1308112.960905349
5007,8433925.992244186
5008,1332610.5150380065
5009,1292699.5442077392
5010,1059774.1317670508
5011,8923297.581033686
5012,790527.0782912526
5013,1685035.329546924
5014,2216386.0361533486
5015,4825641.66741203
5016,1342674.3812399036
5017,861305.078935003
5018,1459665.5055376648
5019,6314995.863864638
5020,1948789.8520739265
5021,1543584.5548417808
5022,1389822.709519504
5023,1405731.978478788
5024,1710114.3761702355
5025,2082052.5099741172
5026,3158634.658274346
5027,1477019.8373558682
5028,1498713.8917439075
5029,8591534.518232362
5030,1536847.324806528
5031,2356754.346921982
5032,3768650.866585429
5033,1285401.8666712802
5034,1033647.5481606402
5035,1282392.1751303296
5036,4463277.250411688
5037,1487323.4388012341
5038,1670258.1465302496
5039,1259353.1563531382
5040,1957723.3041080628
5041,963422.3977387125
5042,2878653.4381520557
5043,735628.3399637563
5044,13574470.143804261
5045,2085255.3484304992
5046,1003627.5468131776
5047,1007198.5621787278
5048,2185234.004298056
5049,1542409.6300190615
5050,2393074.4495960553
5051,1286337.5911354646
5052,809795.9125761439
5053,1277864.1526613217
5054,1729478.609280289
5055,23682219.706060763
5056,1349239.708596715
5057,1196711.3823771826
5058,1305144.6105042386
5059,1645675.9179551112
5060,1814865.1083854781
5061,1457718.17069658
5062,2692665.118849949
5063,858856.9573177684
5064,1418670.7646535675
5065,2321592.240327188
5066,1928057.7451080314
5067,2651550.5842091436
5068,925981.8653269602
5069,1459448.4396791065
5070,7003320.441695057
5071,1317251.3447591893
5072,1742884.6633827777
5073,833440.0747727454
5074,1911799.7801704856
5075,1740435.082123202
5076,1395202.8443603073
5077,3854346.276721246
5078,2992713.156569048
5079,837340.3365462684
5080,1450019.0103274398
5081,3345014.008007161
5082,1776879.27816394
5083,2110381.352110634
5084,2257921.0639743763
5085,1678079.7306177549
5086,1469582.4445023753
5087,1488548.9477026574
5088,845654.9216435438
5089,1122172.5558483992
5090,819840.8789977785
5091,1065563.6215670072
5092,802374.3516290074
5093,2854615.3655769494
5094,773931.3370295684
5095,1757022.0549290276
5096,1060721.2983542301
5097,1400504.1399859223
5098,2840966.5375850443
5099,1033146.5656239918
5100,1379348.782818623
5101,1664807.6547806445
5102,2940271.0949991453
5103,1003627.5468131776
5104,1018372.6408161618
5105,3983971.1218574145
5106,3096008.2125678807
5107,3917475.552086429
5108,1551256.4681363793
5109,1487971.375664724
5110,8627781.98769612
5111,1662946.2529372552
5112,1109875.918741097
5113,1217485.236486564
5114,58055682.190476105
5115,6067167.463170062
5116,3920084.0068114083
5117,1738413.4035503482
5118,2222574.1711983467
5119,2179554.3491847324
5120,2611858.1384632313
5121,2083607.5477434201
5122,3101467.882936996
5123,1833838.6758319328
5124,1407787.4232712125
5125,1771051.1799893633
5126,1778185.8722745776
5127,1215717.608875429
5128,1688604.3599019083
5129,1510313.607287292
5130,1664088.2708719508
5131,2912786.5530239767
5132,4417703.812737244
5133,1874035.3216273028
5134,2913952.7416365687
5135,1730680.7817863838
5136,2349428.746316174
5137,1362532.2157235057
5138,3698761.0163363763
5139,1481526.7851757465
5140,767317.5013194255
5141,26681578.227419395
5142,1281728.9514132845
5143,7223253.865985957
5144,1177434.3239327888
5145,2423494.2479678113
5146,1829840.0802326705
5147,1017973.7793424326
5148,782472.7394009249
5149,829424.1973486367
5150,1979207.4794767308
5151,2522645.1897352496
5152,2428845.3553826497
5153,4202511.563283049
5154,912980.3744776142
5155,2844965.384149244
5156,910961.9805853422
5157,1565418.047210524
5158,3891444.3126601526
5159,1530920.345391421
5160,1362528.984329424
5161,1033149.7084811345
5162,3164686.136455359
5163,3891444.3126601526
5164,1425804.8016244464
5165,3204783.268808842
5166,1674046.1879843415
5167,1730143.8295333025
5168,1721890.8613678173
5169,1554508.9107878935
5170,1544015.6061506676
5171,2046319.5299966102
5172,1109875.918741097
5173,1917001.1209669022
5174,2045736.462881209
5175,1937258.5517733265
5176,1374332.4298485303
5177,4433912.750449215
5178,3255053.76650064
5179,1714837.369667415
5180,2867645.603560901
5181,3089724.8191826064
5182,2612890.9882178036
5183,2005944.6169253602
5184,3852108.0042968686
5185,1950472.6742278638
5186,2475050.564949472
5187,1062204.5679433832
5188,1140825.6744144286
5189,1295173.762865024
5190,1806800.807540296
5191,1643359.3565684382
5192,2690488.1862770286
5193,1743456.6769489842
5194,1442140.9916906122
5195,1334981.3321519005
5196,1485881.7893568084
5197,1125505.9816169247
5198,1939081.7859407507
5199,1926906.5787138778
5200,971386.1425228037
5201,3956790.4783702577
5202,1464065.3727090086
5203,2454233.336247489
5204,1554422.93043911
5205,1960536.8159685363
5206,2834645.031949978
5207,1254516.888462279
5208,4168076.388147753
5209,1193637.3604942905
5210,2852948.970648729
5211,1355968.4030249848
5212,4943370.530369816
5213,1995730.9357431713
5214,1864739.268064726
5215,2039773.7675351496
5216,1182463.2229250267
5217,1571814.3118976057
5218,3232429.04339128
5219,2065144.8501506597
5220,2903196.696987642
5221,3281238.0984513573
5222,3402744.8645770913
5223,3308771.4225193183
5224,1166851.8984779518
5225,12948150.159353478
5226,1191493.8907030283
5227,1066270.7653096516
5228,1294216.6801103547
5229,4322903.106235863
5230,2534732.10680964
5231,1806800.807540296
5232,1246571.6938602654
5233,1968406.3505623543
5234,1996567.2980212248
5235,4678300.770903465
5236,1536545.6528877837
5237,10549762.239883289
5238,802374.3516290074
5239,39328879.93851388
5240,1013512.4721081308
5241,1554422.93043911
5242,3158997.376795851
5243,2682118.280808616
5244,774995.7300128761
5245,1539709.994407613
5246,10388423.534013605
5247,1316052.7868683154
5248,2018433.489782845
5249,3850456.0868461276
5250,4331023.854161995
5251,25307497.079313047
5252,1722567.8041797495
5253,10483545.595983984
5254,1132579.6670558827
5255,1630016.6409456844
5256,1749399.3385113953
5257,2397193.8147686506
5258,1927819.2151947094
5259,2768304.1350388178
5260,2346628.665011522
5261,1687819.2703156308
5262,1529656.349966502
5263,1245754.0708313256
5264,4142351.5262321145
5265,1203064.912262839
5266,2911628.8895677947
5267,3421399.2226659935
5268,1135670.5698685283
5269,14359425.59522643
5270,1179805.7089912137
5271,2917017.4949749582
5272,3344118.5819313405
5273,1060445.3611043484
5274,1961615.405683037
5275,2867453.11523798
5276,3337830.0122060683
5277,1340238.305192887
5278,1809713.1562826652
5279,1742884.6633827777
5280,13317615.103444885
5281,1389686.4656240446
5282,4396780.596327054
5283,6381891.130583307
5284,1361182.053441173
5285,2251210.444708981
5286,1369668.3438112368
5287,7020333.87040153
5288,1159290.6434589208
5289,3478564.1645560064
5290,2747308.6861003865
5291,1339875.713587004
5292,1922568.4033884618
5293,1747861.1558110993
5294,1029508.3276997706
5295,1743456.6769489842
5296,1478255.1252912486
5297,1764896.1180298876
5298,1604175.0345157494
5299,2921038.038201801
5300,2594988.8843173743
5301,1085616.8845089474
5302,7530391.54388046
5303,6024279.569008379
5304,1486714.165939518
5305,1056796.0623035852
5306,3105378.1520191175
5307,3333179.6814694116
5308,2922829.0389180933
5309,1902160.731401456
5310,1650051.8810304124
5311,2041710.689119042
5312,787560.9715518879
5313,1843389.5374509997
5314,1021323.4245998199
5315,2326219.7696670135
5316,1585145.8593420878
5317,2471080.433077445
5318,1819446.2574703174
5319,4263306.78356879
5320,20390981.197916858
5321,2098022.058872606
5322,3223946.4755056007
5323,1056796.0623035852
5324,1272847.5890806185
5325,931636.5598873162
5326,2080761.338392617
5327,1436170.7557425469
5328,1268081.7533976417
5329,1849315.6612053486
5330,1409169.4130144336
5331,7818671.986098073
5332,905362.7619115408
5333,3232429.04339128
5334,1521944.560297102
5335,3330555.2448537434
5336,1654088.13289249
5337,705306.8341361076
5338,5213627.604942156
5339,1965907.6758917167
5340,1201945.5593593426
5341,795391.0089203584
5342,1847851.3228862328
5343,971828.7851301115
5344,1338508.702967566
5345,1578894.1693957155
5346,945325.1072548535
5347,14642032.5472898
5348,631073.935839491
5349,1373970.3432226395
5350,2712873.9539382444
5351,2047543.0518895322
5352,2470270.3653845945
5353,1252512.1323476497
5354,7025030.175653218
5355,3818496.1291617844
5356,5216207.236637886
5357,1793597.735736807
5358,1649179.505011175
5359,1648926.1884523313
5360,2881487.8103642226
5361,2681472.6290090526
5362,1302224.3642511228
5363,1161495.2104232067
5364,1056796.0623035852
5365,1956845.9748043346
5366,1617686.965159086
5367,1560320.8273201676
5368,10023489.628225004
5369,1928057.7451080314
5370,2961984.5967177902
5371,1539835.4160799456
5372,1279147.5021573983
5373,1005447.1043475549
5374,3908822.5103380107
5375,1743456.6769489842
5376,7630773.575438026
5377,787716.8974969444
5378,1563017.724977601
5379,2118078.3213550122
5380,1065445.4141326053
5381,4782788.781962406
5382,4352282.65976676
5383,2646481.6257313755
5384,2421335.417428453
5385,829771.4994095303
5386,2007114.991767959
5387,1350788.6587448106
5388,3622422.788013706
5389,3224971.312971556
5390,1444209.4659335953
5391,1201945.5593593426
5392,2347671.9684680128
5393,1028288.9565938296
5394,1457411.6093181653
5395,2619262.0246431464
5396,3378829.6298750713
5397,1675513.6856553608
5398,2627939.859553051
5399,3586373.4530175333
5400,1074095.6560855224
5401,1300385.1220830367
5402,3901638.4233543184
5403,961722.445703452
5404,1704546.4502521656
5405,3344948.8031014097
5406,11583906.351199245
5407,2397193.8147686506
5408,10630489.100907
5409,1059708.8171299533
5410,1124728.2154419767
5411,1660791.38185724
5412,6324498.350955256
5413,1869648.4099648043
5414,4971893.0751106525
5415,1554422.93043911
5416,1725866.3111589628
5417,1775055.4932422044
5418,3384406.242649358
5419,1006433.7132942005
5420,8447933.3591318
5421,1741507.8792557288
5422,1374332.4298485303
5423,6055888.449065061
5424,1685035.329546924
5425,1401342.1274404617
5426,2059398.3452015668
5427,1712575.374549606
5428,1075391.1013955132
5429,2481254.8269363213
5430,1026890.1144243628
5431,2709484.8731156676
5432,5698812.930653395
5433,4419638.940925406
5434,3595817.0160626196
5435,1803868.5430172188
5436,1968208.7134654552
5437,2218228.291039175
5438,2002003.3884518296
5439,10483545.595983984
5440,2327425.956337221
5441,7917372.19679971
5442,1203064.912262839
5443,1188637.5408608539
5444,2197659.99892947
5445,1274510.4257544533
5446,1906118.8403690928
5447,2402544.4928686274
5448,2235393.4861028898
5449,788533.7826670571
5450,5501577.1349110035
5451,2659768.1310792346
5452,2135861.6917581395
5453,711805.9267064836
5454,1472938.3603460477
5455,2241238.2329262
5456,2914191.175256884
5457,2882510.005844409
5458,2121401.1460875766
5459,3950668.622137202
5460,1005184.5996282179
5461,1458598.8208083848
5462,1928057.7451080314
5463,1198117.5774065896
5464,9692333.065786323
5465,2052305.4396320574
5466,2134309.035136321
5467,1009793.4734763152
5468,1722082.9045172639
5469,25994690.682429925
5470,1502513.0537250596
5471,4376023.823921851
5472,2470602.3432659353
5473,2851893.693180737
5474,1388617.4932959152
5475,1266777.6767402443
5476,3255053.76650064
5477,1632599.245188197
5478,4425739.138466874
5479,10430275.254848802
5480,1585016.7321344416
5481,1757638.2852638038
5482,6024279.569008379
5483,3118903.0713477437
5484,3276689.966882184
5485,2812351.5029653567
5486,1588337.2937290638
5487,1179602.838223628
5488,811025.072295439
5489,1077874.1231948659
5490,2380389.692431603
5491,9655993.146765942
5492,14788208.305919752
5493,1677306.5473661616
5494,5358717.24917817
5495,2270065.3707086337
5496,1721890.8613678173
5497,1444209.4659335953
5498,773669.6345094243
5499,3407750.6598541825
5500,7641323.005095017
5501,2758513.4783276073
5502,1271940.40225107
5503,1101742.4958098864
5504,1972950.7811284517
5505,8723492.338470014
5506,3080121.8849762534
5507,2045736.462881209
5508,2052305.4396320574
5509,1292248.273902438
5510,1682703.293953753
5511,1802845.7012060801
5512,2541593.6586119854
5513,1432742.6668204754
5514,12855037.789689997
5515,8393535.430660052
5516,1150705.574492518
5517,4147333.629526007
5518,1834947.630699593
5519,4263272.020441969
5520,1709138.9647754922
5521,2140648.0259098657
5522,3008450.916803451
5523,2011046.5172528636
5524,795979.0296984302
5525,1051325.7053660732
5526,3434155.0108209043
5527,3410916.3067483087
5528,5401522.954533118
5529,1376284.7277729665
5530,2414340.2676342377
5531,2100209.1400439697
5532,1038544.3752557877
5533,1674391.8637790917
5534,3216009.4823067915
5535,1714028.3224457295
5536,706036.9925144841
5537,5591078.379199875
5538,1430022.9990546082
5539,1444209.4659335953
5540,1211917.423504138
5541,2066735.1763648374
5542,9325147.635483405
5543,2287776.8590075816
5544,6387408.2704471955
5545,998275.2297323508
5546,2812351.5029653567
5547,2347671.9684680128
5548,13687557.722005889
5549,1447706.3379491097
5550,1057906.8650087893
5551,1812303.2950348349
5552,2512201.0452509453
5553,6284449.242278427
5554,2659664.695083537
5555,7106397.448868258
5556,1497889.4003315712
5557,6283719.020817799
5558,1033146.5656239918
5559,1574652.9749869334
5560,18241752.91277056
5561,1630707.9199786708
5562,1671059.122076971
5563,1834983.913500351
5564,3009915.7021530843
5565,2100518.0486459187
5566,4897180.184432186
5567,1972569.0968246714
5568,1409267.2423878543
5569,3345768.5621913336
5570,1985325.946097612
5571,1895445.1214224263
5572,1710629.7225059262
5573,2600714.6048546187
5574,1725475.4898010758
5575,1022612.6348563383
5576,1655076.4434605625
5577,1341550.6164901936
5578,1928057.7451080314
5579,1623564.3110505217
5580,1408140.3658613255
5581,1189530.1778306111
5582,8601028.66026674
5583,2855181.395272172
5584,1165538.8022013456
5585,1047540.5679113667
5586,1760144.0791597632
5587,1843104.3548466265
5588,1824144.4899306255
5589,1656592.5573519901
5590,1837291.0446891878
5591,1846413.5782168854
5592,1511191.170320015
5593,1172622.1618156864
5594,1888997.5159200532
5595,1013741.8078158982
5596,2215702.1791768037
5597,1508211.9108030188
5598,4417063.291460496
5599,1045932.3070346316
5600,1892509.1014070804
5601,2867500.679048116
5602,4848098.114885464
5603,1772579.1726469498
5604,2556328.603127181
5605,1286881.3392328932
5606,1556192.011034087
5607,1425804.8016244464
5608,5053694.891179412
5609,1772483.8381670793
5610,1890496.538019092
5611,1940501.9726234027
5612,1982897.6397860404
5613,4293602.388731005
5614,2768304.1350388178
5615,2014945.4339379757
5616,1957889.8093423643
5617,1104483.1559189495
5618,1600955.747763854
5619,1033149.7084811345
5620,5758779.310940387
5621,1777735.0707349253
5622,1748780.447030282
5623,2079839.1056352998
5624,1443017.3049455548
5625,5836300.161696002
5626,8507048.75860544
5627,1657873.456823328
5628,988501.1675420074
5629,2572395.123650276
5630,1573787.2150872308
5631,14289922.97562358
5632,1201945.5593593426
5633,4418921.289729747
5634,1347942.554886585
5635,1274261.1910997028
5636,1033540.565272407
5637,2128138.3961095796
5638,2630507.5481517953
5639,7144633.588626656
5640,1308060.0292024338
5641,8305114.148604254
5642,3723053.1463048984
5643,9323243.01303802
5644,2724166.064258584
5645,6164252.564250729
5646,2564065.432417967
5647,2245987.8416086896
5648,4456208.570041858
5649,5312913.489318465
5650,1125870.4877233268
5651,1309477.414997565
5652,1002385.5823664982
5653,25260827.80396513
5654,2290345.7724982123
5655,1055705.1530927098
5656,3105510.1715324465
5657,10607600.148453139
5658,1831563.5236829028
5659,1780776.621249081
5660,1932514.715347678
5661,1239612.0650505591
5662,1657562.4559977117
5663,1768054.5277341479
5664,1472557.8613520511
5665,1797789.5129763784
5666,1718942.748656648
5667,2913230.1639786894
5668,1822388.7567704888
5669,1439097.4709621528
5670,774386.3964702052
5671,7186421.833822572
5672,1256066.6660427586
5673,2399466.852092435
5674,2335900.6769787464
5675,1191599.8415796808
5676,1928057.7451080314
5677,1840670.2215499012
5678,1745316.863250824
5679,1068441.8392021155
5680,1772090.3017895413
5681,3538556.850453687
5682,1947234.6179829524
5683,3881003.407096656
5684,994321.0939104256
5685,1662364.8932664322
5686,3451139.9638723475
5687,1828614.9504046587
5688,1948191.2677893345
5689,7818671.986098073
5690,1004690.9251164215
5691,1443095.0740469084
5692,1805106.2955692504
5693,1899332.097039758
5694,2005937.9803886747
5695,1745316.863250824
5696,1747453.422839112
5697,16024261.365267577
5698,1947996.5638576685
5699,1402293.367881666
5700,1772694.86872488
5701,3863992.212437184
5702,1281355.30066569
5703,4156734.4565616786
5704,3865837.672292242
5705,4265397.715770783
5706,844220.911971843
5707,3230213.402199883
5708,3893329.153744481
5709,1177514.4312239808
5710,5312913.489318465
5711,2198957.581703372
5712,1385186.0226837164
5713,3311511.335508947
5714,1643683.71255512
5715,1194113.4335113892
5716,1329021.9856292985
5717,2691791.1669711345
5718,1719227.2358517034
5719,3255053.76650064
5720,1045645.8547374201
5721,1369429.055852931
5722,2155474.0504378392
5723,2444503.8413633
5724,1230259.6603599018
5725,1949627.3034114235
5726,2073985.6591268263
5727,3246755.698848011
5728,1118167.8416235957
5729,4623079.241602731
5730,3486820.8727330943
5731,4464752.765012469
5732,770551.1748471381
5733,1934172.900914025
5734,2645649.473187839
5735,908412.2838771871
5736,4442720.503853992
5737,2597412.9321097145
5738,2601564.433605534
5739,1000845.9389763153
5740,815795.2136339693
5741,6288656.057708577
5742,818013.2420898811
5743,1686960.8106957749
5744,3667162.9562651142
5745,1276606.7685498018
5746,1460462.6773180838
5747,2520522.050676464
5748,2319994.29622543
5749,4448852.258341435
5750,23945158.829738647
5751,2063153.138064604
5752,2061019.4150778325
5753,870818.5991479539
5754,3489167.7488693646
5755,1628546.4752673644
5756,4485647.114622756
5757,2360382.5547001883
5758,1398351.382674617
5759,1566312.3075342125
5760,14029980.521977989
5761,672804.3957700052
5762,2955431.277049614
5763,1643683.71255512
5764,5466326.041203951
5765,4799540.990910016
5766,2108818.095300277
5767,1273701.4366756307
5768,1056796.0623035852
5769,929245.8798502911
5770,4338401.939529593
5771,1837673.5048891543
5772,1926899.3440263416
5773,1488708.2199361576
5774,2130207.6106182886
5775,5739818.3808945175
5776,8667014.809237767
5777,1325046.0064415422
5778,3252411.0237406148
5779,3873629.2660053275
5780,1644475.821148666
5781,1954974.1163378013
5782,1497488.5384090242
5783,1678865.329649075
5784,2404175.337304582
5785,4114875.5909427893
5786,1888762.8549849247
5787,1944582.2855832607
5788,3472431.6097171647
5789,1987934.0393757485
5790,5162143.34008984
5791,2291155.8093436556
5792,823515.9071673454
5793,1144991.3898640773
5794,1961615.405683037
5795,1344824.2329697337
5796,2627700.340749524
5797,19160729.781637557
5798,1596243.4663888852
5799,1403065.5726988802
5800,1452555.8082364532
5801,1497407.9929208905
5802,4482353.611463982
5803,1820667.837581195
5804,1031992.849455192
5805,1405145.013265997
5806,1106869.527347521
5807,2510563.9178122687
5808,829828.448285496
5809,1205813.6172089148
5810,3704439.822677397
5811,1141368.7957621189
5812,2933665.0344832954
5813,1201945.5593593426
5814,1101908.921050751
5815,2479640.6694764113
5816,10359547.895163087
5817,1050645.6611361962
5818,2686527.787390152
5819,26398344.11392574
5820,3714943.3191498374
5821,1957317.6083052396
5822,1156590.4121041594
5823,4419409.357306364
5824,730593.3896312251
5825,1211320.50406879
5826,3152731.574544614
5827,1726333.8430641687
5828,1002916.4747177868
5829,1769100.630414762
5830,1685035.329546924
5831,849836.3982848162
5832,1362532.2157235057
5833,1846205.6385998125
5834,2883793.6140085775
5835,1433604.9578788206
5836,10465110.092049835
5837,776800.9173757226
5838,1273701.4366756307
5839,1917672.3385241774
5840,1061986.6621307773
5841,1075906.978814249
5842,5955192.566709576
5843,14493803.06679098
5844,2154879.97993202
5845,1145514.377277745
5846,5655694.688134685
5847,1432287.5748930434
5848,1965907.6758917167
5849,1085061.319032757
5850,1194113.4335113892
5851,1405228.3852377767
5852,3344392.05641946
5853,1902238.505752796
5854,2905169.4800627376
5855,1104104.5396656063
5856,3956790.4783702577
5857,2893542.2031095545
5858,4173677.109433262
5859,1839015.413261713
5860,3226425.0146826683
5861,1675519.2766965171
5862,1399486.9657539432
5863,2472971.686889741
5864,854133.6709746092
5865,1401712.6487974937
5866,1824007.4820045768
5867,2050215.0868124596
5868,5804135.975399312
5869,1021325.5210280834
5870,1418034.80669605
5871,6716311.833565148
5872,2024042.1759225465
5873,4325686.507130669
5874,10623126.956817135
5875,807807.9551137749
5876,1364682.5953136722
5877,3539093.317588428
5878,2371055.804911109
5879,2866911.188544033
5880,2084028.4234619762
5881,1078061.3772002712
5882,4559333.410628323
5883,1722894.4016069083
5884,7720220.445486587
5885,2089083.3755347042
5886,16595426.301587282
5887,1660884.439215116
5888,1677837.5982556113
5889,3470420.9240034767
5890,1836714.0690607966
5891,1955452.1149856718
5892,1967005.8285629163
5893,3407750.6598541825
5894,3458768.6235729465
5895,10007033.317389868
5896,2122425.0414699563
5897,1813390.3921640299
5898,3220975.5093938154
5899,828626.3479871268
5900,1994196.7798530662
5901,1885157.2474054461
5902,4100847.66117659
5903,3080121.8849762534
5904,1019947.2043904872
5905,1420054.6031594821
5906,5125173.319854826
5907,773931.3370295684
5908,4731248.468955626
5909,6795484.529220644
5910,1485847.176753309
5911,1767939.4161029407
5912,1756821.1022645854
5913,3252399.0762930014
5914,8389742.386664893
5915,3161727.784583402
5916,1807464.648497131
5917,2855181.395272172
5918,1752045.4792670095
5919,4097360.2064478393
5920,20872902.824617524
5921,1799265.8005218043
5922,4593746.926785302
5923,2347671.9684680128
5924,3145013.810252517
5925,1623465.2981619723
5926,1261826.660127619
5927,7206585.861589876
5928,2899267.0071647377
5929,1378148.8488817033
5930,1411909.0830556774
5931,2845336.271295757
5932,2492263.4671798237
5933,2857292.81570672
5934,1011343.9321962523
5935,1987934.0393757485
5936,10617256.119154632
5937,3901638.4233543184
5938,2223198.010722393
5939,2111631.8007782507
5940,4088776.4878817033
5941,3713121.8726614346
5942,1524001.9510437346
5943,1459448.4396791065
5944,1307898.337049278
5945,1465893.9356394275
5946,1011993.9592348535
5947,1426096.5367894399
5948,1123328.397457143
5949,5822844.83264934
5950,3509105.241643956
5951,810659.1149080634
5952,4201815.086102583
5953,2403065.1063316963
5954,2914191.175256884
5955,1033647.5481606402
5956,802912.0977609152
5957,1261826.660127619
5958,1523902.2049518765
5959,1826197.5300483918
5960,1463924.2532690791
5961,4083760.2404614463
5962,1542873.5950242486
5963,2709786.907075264
5964,868809.0362944457
5965,3115004.453086479
5966,6394322.7051369855
5967,879558.4141517422
5968,1266192.2965775111
5969,1194379.7809348907
5970,1198117.5774065896
5971,2810246.560880727
5972,1664338.0785306513
5973,2738443.4401686545
5974,2436194.034082258
5975,2525880.9624008834
5976,2247028.0331441485
5977,1000488.1789501698
5978,3042990.0199457495
5979,2644148.6372341583
5980,1926899.3440263416
5981,1671815.1378093304
5982,1238966.1921226073
5983,3022054.5205518655
5984,1772474.3145025251
5985,1893243.4431567094
5986,1896503.5897057226
5987,5339541.979049424
5988,5212975.983030383
5989,1346064.4360142592
5990,1059774.1317670508
5991,1300551.837108984
5992,893891.6615998381
5993,1728112.3652379129
5994,1618312.217610478
5995,2696987.82700584
5996,1003172.8871459045
5997,2449116.6389663285
5998,1975777.4516144195
5999,1083428.2065168347
6000,2731448.673157336
6001,1858645.7790160093
6002,1016635.685693023
6003,3581374.448771277
6004,1267779.7183962045
6005,1633772.9952974888
6006,2292025.7070307517
6007,892182.0346360629
6008,1272084.4005058191
6009,2634013.204048933
6010,1368910.8159995934
6011,4959623.674432854
6012,1219525.7982587984
6013,2795151.7030849117
6014,1128772.3353886579
6015,2422920.942003882
6016,1359246.3565269406
6017,3127651.5665159617
6018,5848374.395067058
6019,20293070.414115652
6020,1046306.6833883148
6021,885659.0073477967
6022,1047018.8936567393
6023,1732508.276490174
6024,28594259.83865723
6025,1942879.015834035
6026,890975.0386507055
6027,1147712.8190657203
6028,2392389.640403423
6029,1218134.5497236992
6030,7886457.547492382
6031,5082215.633058469
6032,1195008.6423261086
6033,3552751.699673076
6034,1388617.4932959152
6035,2327540.970340374
6036,2563159.9032950005
6037,1963998.8409067197
6038,982052.0128435751
6039,2206681.5950113996
6040,1717025.302093654
6041,2248526.54012705
6042,2226615.0586887607
6043,2058956.5969756118
6044,943075.7289468604
6045,1470937.393713881
6046,1533740.669191675
6047,1265457.403733544
6048,1468621.9187446085
6049,1546789.3225891783
6050,1080930.7331669072
6051,1777735.0707349253
6052,861305.078935003
6053,1908588.349999061
6054,4883994.345621937
6055,2951284.241860395
6056,1653258.0732224951
6057,2517624.037257149
6058,1349022.898744086
6059,2432254.276831801
6060,910961.9805853422
6061,1324003.9859366098
6062,1829586.0107717982
6063,1028491.9703889097
6064,1178900.607533423
6065,4375672.49807749
6066,958057.3694001188
6067,1365369.554205998
6068,1819390.8152060374
6069,790142.2314404902
6070,1458594.3318128847
6071,1929236.5846661122
6072,1375273.9579750565
6073,7535939.804765623
6074,1230673.3222451971
6075,1669593.0944237146
6076,1462005.6457202376
6077,7206585.861589876
6078,1240482.4611854218
6079,1194113.4335113892
6080,1214342.1476985875
6081,1518852.3807505022
6082,1470473.1105580737
6083,975787.7447802961
6084,3463513.670235775
6085,8616508.98085952
6086,5308626.297433014
6087,1840728.438692999
6088,3943678.58615714
6089,10691767.91611454
6090,1930323.9637315646
6091,8475692.616396906
6092,7142078.863925538
6093,1036997.5219834999
6094,702250.1439519586
6095,2527761.8869768195
6096,1733384.5681084034
6097,1629124.671729949
6098,3332478.2253931826
6099,1918781.7795304835
6100,1560029.7028684034
6101,18411406.770557944
6102,6753435.389058686
6103,1065620.523999775
6104,3868367.3746731943
6105,1524118.2645105636
6106,4135944.45236369
6107,5517441.856819443
6108,1357485.1983946837
6109,3981900.4175166343
6110,1122793.9562467844
6111,1760144.0791597632
6112,1757638.2852638038
6113,1440975.6201056615
6114,1017167.344861627
6115,1218856.5021276532
6116,12317539.98147198
6117,1593477.6517319973
6118,1239612.0650505591
6119,1407634.3693106687
6120,3058558.355797613
6121,1015661.4511254898
6122,2011781.494507483
6123,3221400.697562918
6124,6043613.9581573075
6125,2103245.033689218
6126,1064992.2932525661
6127,1256720.7939151323
6128,3248434.0475672064
6129,1736148.5094704556
6130,1722421.9521159332
6131,2371908.657069312
6132,10398485.073734516
6133,4419409.357306364
6134,2907251.9168203445
6135,2855545.6218260503
6136,1266492.926126483
6137,1583621.6980685554
6138,13469762.714586148
6139,1154585.8569909343
6140,1254684.877906726
6141,2113886.069637466
6142,1033647.5481606402
6143,2336276.837676117
6144,1227089.424985351
6145,6694957.080806292
6146,2724601.8693733593
