Id,Predicted
4934,2722684.0245804973
4935,2734902.1718651424
4936,884546.1213580042
4937,2010246.177267791
4938,2176849.613905124
4939,2561193.2843778357
4940,3865522.6129706115
4941,2842526.92203495
4942,1922350.8862477452
4943,6238426.184590527
4944,1262788.5412398686
4945,1704181.8053694684
4946,1508213.8140292184
4947,8062951.361080829
4948,2920219.6862668702
4949,1361761.4709278673
4950,4337088.747129266
4951,9243741.985492576
4952,1811485.5741621393
4953,1091650.0541800584
4954,1061482.0073166017
4955,1046223.3381873159
4956,3393607.500654486
4957,2085282.5567081003
4958,1090841.5920166892
4959,3621068.2109459154
4960,1262490.2446130365
4961,2655470.413710681
4962,2362275.4547606036
4963,6071514.830819792
4964,1851968.671917582
4965,9342941.750215065
4966,2977123.919146825
4967,3781538.4590396364
4968,1725204.2590655051
4969,1310563.2506204275
4970,1400135.725395408
4971,3394312.875610433
4972,6948539.778462537
4973,3934160.186897914
4974,2426105.1630180106
4975,948804.9520666155
4976,1727035.8759458486
4977,1561692.1464839976
4978,1274918.706003097
4979,1902864.0712290632
4980,1350223.9661057757
4981,1083688.1970276316
4982,2611943.775100473
4983,14096053.812734563
4984,1123532.8205841077
4985,1791227.8086508198
4986,1052987.2450419702
4987,1473954.7243354889
4988,6869215.414461334
4989,1303218.5515297293
4990,2370103.5480342596
4991,1031215.4132168412
4992,1575442.203857385
4993,3098703.288138856
4994,2613481.7969579906
4995,1464957.6928731392
4996,5445614.4625469
4997,1218224.1356943955
4998,1478484.1718128794
4999,1603500.4334618954
5000,1926575.083168369
5001,3511789.7061011917
5002,1297833.034912339
5003,1391394.415635523
5004,5081357.130324056
5005,6415345.852220694
5006,1331477.3042907252
5007,8355009.39245026
5008,1229717.958991964
5009,1293166.7339919114
5010,1079497.1415510958
5011,8791861.367717352
5012,795625.1436620543
5013,1688132.3072999862
5014,2041588.8158289238
5015,4807514.870261452
5016,1349259.15779654
5017,879974.7307225842
5018,1466422.5176985082
5019,6085269.996373551
5020,1914882.281936855
5021,1508660.6832327826
5022,1357435.25709349
5023,1421811.6278025752
5024,1679418.1537141064
5025,2185863.0728184883
5026,3302905.9335317463
5027,1509573.3396252375
5028,1481046.6957674609
5029,8851992.523255136
5030,1532924.9787334679
5031,2390119.0004616105
5032,3871629.99165965
5033,1286831.9956450567
5034,1032962.1228076895
5035,1297906.5667295414
5036,4674653.458092992
5037,1441202.5751134437
5038,1682368.106937631
5039,1256494.9417893363
5040,1972663.909290159
5041,946449.1884543708
5042,2857439.082568837
5043,736232.8675595237
5044,13920900.63912345
5045,2083080.9148478822
5046,1005667.0266581811
5047,1017207.9182628386
5048,2063775.6222507227
5049,1592703.2350325275
5050,2390483.3831489617
5051,1312203.098042735
5052,808304.2337563008
5053,1282677.5061766207
5054,1733879.0318814348
5055,23062513.40726461
5056,1380838.502980054
5057,1209151.7852852545
5058,1320415.8882829184
5059,1642458.0520569833
5060,1811485.5741621393
5061,1397416.0068336264
5062,2706262.6773591726
5063,868890.8773699196
5064,1397829.9646015516
5065,2333014.822885313
5066,1917255.104347196
5067,2685492.795196535
5068,952497.0905257935
5069,1484424.5401474016
5070,6827369.750308236
5071,1301551.3611335955
5072,1729922.08988996
5073,833091.1948240299
5074,1916106.1010456444
5075,1714963.8455232847
5076,1341700.0999747328
5077,3614547.120327591
5078,3039429.9468672047
5079,830798.5025797077
5080,1444498.9076316976
5081,3393607.500654486
5082,1735488.6459980784
5083,2180967.8660855587
5084,2373630.904514598
5085,1677920.7442530892
5086,1386169.6733815444
5087,1473995.3439382494
5088,836444.5138169321
5089,1093752.723542954
5090,811230.9186934403
5091,1074550.8583548546
5092,804227.5975972292
5093,2999595.696523709
5094,781242.5756508239
5095,1840761.6711529677
5096,1056929.5628763705
5097,1394573.9866099758
5098,2844412.296543929
5099,1038748.8129777118
5100,1375755.5174114578
5101,1616050.2370392731
5102,2971163.082677755
5103,1005667.0266581811
5104,1015536.3790112148
5105,4049367.4056380675
5106,3104222.073764725
5107,3932848.4370031813
5108,1557514.4639151588
5109,1593085.5062916935
5110,8665123.280100107
5111,1640641.7656305966
5112,1104025.593132614
5113,1196827.6529422519
5114,58112432.55282733
5115,6130174.934300005
5116,3935503.1171080223
5117,1736436.7139386232
5118,2259138.9151578005
5119,2146598.302555407
5120,2604117.2498394526
5121,2081053.1106654282
5122,3066936.3148036865
5123,1893612.9814732461
5124,1402967.628154507
5125,1714642.2572165562
5126,1708812.2831398987
5127,1279076.4679342653
5128,1746659.7802429807
5129,1463246.737585306
5130,1687847.75850428
5131,2936199.987744733
5132,4236085.976911977
5133,1918222.0935065097
5134,2938902.4791279268
5135,1739013.6156525947
5136,2633238.275993843
5137,1371078.7033508155
5138,3685504.801389206
5139,1473529.6441455705
5140,773950.5123552727
5141,26852086.514354687
5142,1318021.1675705248
5143,7145753.793727424
5144,1083019.324614893
5145,2419878.8997468404
5146,1775707.5551416331
5147,990917.0318796358
5148,768707.9023211809
5149,820958.484489935
5150,1966847.657345339
5151,2404390.058193907
5152,2519157.722699174
5153,4246091.48333177
5154,912834.9726492047
5155,2895702.418290758
5156,944922.2167335073
5157,1561445.8660075604
5158,3881986.4701787764
5159,1517321.916279542
5160,1537728.8940065291
5161,1035303.8125306413
5162,3159858.8821671046
5163,3881986.4701787764
5164,1437250.7529389958
5165,3201616.9801960927
5166,1632263.5916491523
5167,1732942.9852996867
5168,1711854.7159754152
5169,1563661.6598748474
5170,1566719.908881709
5171,2026644.455916748
5172,1104025.593132614
5173,1937339.3492990974
5174,2170720.8314971635
5175,1922524.3785703313
5176,1371588.538296793
5177,4385277.321896491
5178,3372330.428501343
5179,1718271.499022433
5180,2863680.6087454204
5181,2959469.7702107653
5182,2608809.932382267
5183,1979077.716262933
5184,3851892.1321341004
5185,1851820.3839980008
5186,2461095.914540459
5187,1061345.5268723785
5188,1125952.7974129554
5189,1293561.310285752
5190,1796618.235637806
5191,1661054.7610086228
5192,2626669.725706202
5193,1736593.4746789737
5194,1424614.2739051702
5195,1364119.596282813
5196,1470428.7200689875
5197,1130891.8294624721
5198,1979607.6578948006
5199,1902850.8814915752
5200,984062.3679088104
5201,3953397.9745402993
5202,1443070.351326802
5203,2429802.7649233504
5204,1593433.6328208442
5205,1976997.838818301
5206,2995445.488427809
5207,1259544.4506212287
5208,4205777.885417658
5209,1181424.3634697448
5210,3116204.024220575
5211,1379040.3120421446
5212,4842852.584578335
5213,1989258.8631145777
5214,1905315.8276382796
5215,1975986.46207222
5216,1203884.08111058
5217,1574423.1821043473
5218,3206989.5601907605
5219,2121000.0359600037
5220,2843374.3469579727
5221,3288071.628240771
5222,3428763.2342427373
5223,3131643.392587608
5224,1150590.1886249264
5225,12682159.308779756
5226,1196393.0230577246
5227,1064333.588629366
5228,1318688.3751256112
5229,4363663.633985807
5230,2511169.071331389
5231,1796618.235637806
5232,1201997.6082180305
5233,1974475.9734988343
5234,1994092.356899343
5235,4710135.799603176
5236,1587386.5680172304
5237,10535408.64940379
5238,804227.5975972292
5239,39257510.00744045
5240,997426.8912025609
5241,1593433.6328208442
5242,3223141.5273442403
5243,2620593.9386776593
5244,759407.8575755772
5245,1581911.6261507322
5246,10447264.25446429
5247,1315895.4486127426
5248,2077098.8514972818
5249,3855005.128473962
5250,4322890.003666866
5251,25332212.430059496
5252,1696875.9298666143
5253,10535610.204739615
5254,1155482.465644177
5255,1570538.9246672266
5256,1761218.0544227296
5257,2406484.2340715243
5258,1872490.1061631585
5259,2754887.038914656
5260,2347058.063573723
5261,1705199.059995617
5262,1463408.4551817863
5263,1235085.3435929017
5264,4174487.271955207
5265,1205787.0699342713
5266,2904715.147014566
5267,3317339.535782697
5268,1104658.8483023576
5269,14292839.021329362
5270,1187322.5017954707
5271,2949228.195644037
5272,3283499.177239302
5273,1091650.0541800584
5274,1959579.9991825416
5275,2906933.7842943966
5276,3221875.8054658556
5277,1361673.1085030707
5278,1765729.3538568534
5279,1729922.08988996
5280,13356298.424837727
5281,1397626.1748216855
5282,4423679.4208000535
5283,5854777.991074019
5284,1300292.1428293148
5285,2279478.1384247905
5286,1379268.2313106572
5287,6826733.773552005
5288,1146050.4485482548
5289,3562072.9804618484
5290,2818902.240678493
5291,1318204.5643602344
5292,1934762.5133887464
5293,1740964.3378688134
5294,1010081.0145039052
5295,1736593.4746789737
5296,1522753.645684523
5297,1792260.4561826189
5298,1593054.9328298075
5299,2908123.9856748916
5300,2565798.6790935076
5301,1104054.2688934142
5302,7517203.074112193
5303,6080153.378968258
5304,1514519.7254455886
5305,1046223.3381873159
5306,3122725.21339139
5307,3373602.3965444714
5308,3013995.666502697
5309,1905561.3804360281
5310,1686178.1845095344
5311,2145196.4496336277
5312,774487.0369590013
5313,1846443.7122734801
5314,1024985.8419273549
5315,2288478.7389879767
5316,1590762.3850940769
5317,2454038.2093997886
5318,1838062.0993764782
5319,4214253.32772923
5320,20271260.009920646
5321,2094766.193452382
5322,3216973.63091461
5323,1046223.3381873159
5324,1275763.9811296118
5325,936077.839608098
5326,2066235.8953821335
5327,1492000.1435211897
5328,1264928.4619250838
5329,1816936.0583022882
5330,1378836.3282266883
5331,7803011.450431254
5332,896135.2975264356
5333,3212393.6654919353
5334,1536990.9978729167
5335,3325203.564791423
5336,1629382.8499931053
5337,711762.8330273058
5338,5529631.165349622
5339,2020120.8557415265
5340,1198513.0171297141
5341,785155.2276434822
5342,1848788.762146192
5343,903617.1429339804
5344,1253279.079293724
5345,1644110.9672301703
5346,927890.8828617813
5347,14642316.946428565
5348,633222.4171037296
5349,1396308.7788774492
5350,2721411.9397619534
5351,2066455.3983249667
5352,2486464.9978181687
5353,1280268.156650604
5354,6914323.308437391
5355,3831247.385430948
5356,5213083.512989336
5357,1862145.269103214
5358,1701549.9954869836
5359,1611848.7112120925
5360,2946923.145484856
5361,2743787.465769204
5362,1313693.9202074062
5363,1146050.4485482548
5364,1046223.3381873159
5365,1972288.3450769077
5366,1621212.1868097654
5367,1534488.3125805375
5368,10254426.83562272
5369,1915775.4730675598
5370,2989185.1505813594
5371,1495053.8975280528
5372,1271239.1160714293
5373,980381.2533866472
5374,3868445.9784035417
5375,1736593.4746789737
5376,7677868.861706484
5377,783638.9432452186
5378,1508083.343961669
5379,2143835.388291964
5380,1074098.3635078715
5381,4737799.910714285
5382,4407254.336309522
5383,2657362.177261648
5384,2419702.161670721
5385,807452.5170422302
5386,2004750.9718178404
5387,1336592.7807239688
5388,3501819.000677205
5389,3131770.041692208
5390,1478634.3319970004
5391,1198513.0171297141
5392,2347161.5819741464
5393,1005240.4848223777
5394,1484815.360389611
5395,2579134.9543650798
5396,3361136.1938825413
5397,1678114.9383994264
5398,2604169.8607151466
5399,3547350.1661136346
5400,1029497.6852855249
5401,1317020.2305390907
5402,3865522.6129706115
5403,934538.3476974508
5404,1673019.7328950935
5405,3319772.8297150233
5406,11910871.63938493
5407,2406484.2340715243
5408,10658151.558532218
5409,1074520.605086312
5410,1132875.8401618034
5411,1681089.0855364995
5412,6336185.197964894
5413,1874115.8246551298
5414,4887528.021632582
5415,1593433.6328208442
5416,1737645.6428017293
5417,1741713.3329558533
5418,3416960.3285646657
5419,1017033.6993058096
5420,8485090.830112524
5421,1757449.396590705
5422,1371588.538296793
5423,6192102.050174314
5424,1690186.4364438043
5425,1353807.1589416722
5426,2082175.9368416131
5427,1732540.0227781462
5428,1048198.2562772736
5429,2477507.490561302
5430,1025083.9663373583
5431,2793845.6057674154
5432,5673561.424371629
5433,4355244.506420299
5434,3648608.0648825015
5435,1787775.8436539448
5436,1941345.8156714914
5437,2194811.3354015634
5438,1812134.545542999
5439,10535610.204739615
5440,2392660.7265250226
5441,7719436.2628939925
5442,1205787.0699342713
5443,1138119.3003483345
5444,2180884.378338621
5445,1277850.229575137
5446,1883229.1739586764
5447,2379781.741587015
5448,2383527.7992067505
5449,774622.1891327323
5450,5551419.491960387
5451,2528223.339604447
5452,2130196.31225114
5453,713328.7720647819
5454,1495692.3479662705
5455,2320673.9196769963
5456,2925318.598835722
5457,2885062.3756062957
5458,2034036.893968767
5459,3946598.7174137454
5460,998335.0438989828
5461,1467800.748601278
5462,1917255.104347196
5463,1197191.207699583
5464,9817999.839939568
5465,2076287.8246269566
5466,2083742.904475616
5467,1013776.822982336
5468,1758374.625779694
5469,25906795.972439975
5470,1491457.0990855563
5471,4151491.220763308
5472,2465032.1085059424
5473,2828884.023603115
5474,1366833.1588541677
5475,1255790.2483405762
5476,3367079.5765191144
5477,1583977.3863693275
5478,4347204.276547556
5479,10431089.02852537
5480,1576835.0294506494
5481,1749705.7063743316
5482,6080153.378968258
5483,3085723.4628734
5484,3328261.401655648
5485,2847203.36408265
5486,1633490.010231022
5487,1184130.995791889
5488,796297.1301537304
5489,1104918.8887170618
5490,2313743.5362958387
5491,9834723.460565247
5492,14819915.924107144
5493,1668242.9390182416
5494,5293103.535716885
5495,2388349.717487084
5496,1711854.7159754152
5497,1478634.3319970004
5498,783101.4645293809
5499,3352064.5427598436
5500,7620907.544304659
5501,2779915.0796760307
5502,1288974.1433596362
5503,1084890.2058928194
5504,1952699.8988601333
5505,8725378.118361292
5506,3096909.00342466
5507,2170720.8314971635
5508,2076287.8246269566
5509,1304832.7752165864
5510,1688043.258483018
5511,1792294.6825991457
5512,2556389.7464948935
5513,1357453.77947908
5514,13235951.11681548
5515,8382566.032102584
5516,1127301.2293553194
5517,4153834.119994051
5518,1858544.895552914
5519,4321013.963005927
5520,1674903.4166848443
5521,2160854.5822633463
5522,3143293.4111204077
5523,2017551.7876984114
5524,794320.8457341266
5525,1061106.8428302407
5526,3339869.4929847927
5527,3483043.6493396186
5528,5765034.677637723
5529,1407331.4348680945
5530,2425266.509010182
5531,2081663.898114114
5532,1036592.3075400052
5533,1614509.2615837338
5534,3307863.5444625015
5535,1752475.2153064935
5536,676386.2706875441
5537,5717060.742311512
5538,1382506.5324594288
5539,1478634.3319970004
5540,1117036.784597635
5541,2159298.3479194897
5542,9261436.717712836
5543,2301991.9509395687
5544,6169773.147470235
5545,963149.6934166442
5546,2849490.8019626965
5547,2347161.5819741464
5548,13917439.249999996
5549,1497666.4090642983
5550,1052797.9823261078
5551,1861406.952380953
5552,2244340.576654509
5553,6350047.24397301
5554,2749692.4501172802
5555,7115929.938566226
5556,1574291.7941232186
5557,6110547.227757025
5558,1038748.8129777118
5559,1614570.3937528997
5560,18105651.13814483
5561,1588676.0398351648
5562,1673843.790176249
5563,1834833.135588369
5564,3007294.923105428
5565,2088691.3610883018
5566,4913931.172104186
5567,2036406.8973871197
5568,1425968.8986539303
5569,3293848.826457299
5570,2042862.6907144114
5571,1931058.3457616842
5572,1683726.5401628597
5573,2536145.9236795492
5574,1714112.9521190226
5575,1019765.7817460313
5576,1674870.8296683533
5577,1451959.5987013027
5578,1917255.104347196
5579,1610531.820613573
5580,1403311.5851335838
5581,1215942.805416687
5582,8647936.289930554
5583,2865219.847665005
5584,1173761.2188737066
5585,1075731.613512505
5586,1744819.8645833337
5587,1867705.5818791934
5588,1885108.962696933
5589,1654582.577476433
5590,1851803.82012271
5591,1848430.9995434908
5592,1549669.8675364072
5593,1164350.9928745525
5594,1902766.561353017
5595,1031262.1726731904
5596,2283514.217107492
5597,1485598.3781024897
5598,4339006.776575404
5599,1060989.3408442761
5600,1892499.3243882118
5601,2898376.3606445524
5602,4818064.69258887
5603,1789253.2597983931
5604,2591305.7229659585
5605,1287113.8916614822
5606,1565649.176445562
5607,1437250.7529389958
5608,4806286.211247648
5609,1766250.4220123498
5610,1901168.6288546184
5611,1935361.466749099
5612,1989894.589948397
5613,4267396.809270002
5614,2754887.038914656
5615,2164799.4409420798
5616,1971804.5022286766
5617,1118212.4947726985
5618,1651859.6735679253
5619,1035303.8125306413
5620,5808540.226491406
5621,1727035.8759458486
5622,1758803.1933195626
5623,2051880.223971401
5624,1390655.1086478624
5625,5681987.093847217
5626,8448314.996685607
5627,1734023.9145641832
5628,973396.6854039144
5629,2598807.4348241747
5630,1531242.1350618526
5631,13650523.151289685
5632,1198513.0171297141
5633,4333679.35260838
5634,1368500.3088952207
5635,1245431.889540081
5636,1078548.7845464158
5637,1901330.163890778
5638,2771038.345310916
5639,7156187.3723632
5640,1284352.3301017184
5641,8338097.011700508
5642,3720832.1551902858
5643,9238577.994956426
5644,2696272.348900124
5645,6216505.938831552
5646,2558671.9764900315
5647,2142547.87072729
5648,4257203.076645881
5649,5303950.0174194835
5650,1154769.8269417984
5651,1337078.4250581271
5652,994653.2220822137
5653,25333377.321398295
5654,2211165.5105731874
5655,1060986.8617566687
5656,3118407.729928507
5657,10601137.677483898
5658,1826545.1392378241
5659,1757357.9405250251
5660,1965217.6896305177
5661,1163308.394391705
5662,1723995.941777535
5663,1780623.5317847484
5664,1472289.7445875492
5665,1838959.3336680972
5666,1677552.962858035
5667,2923228.5006214366
5668,1728894.1229449094
5669,1370483.605411256
5670,759931.4148930068
5671,7285515.32620742
5672,1251166.3179563493
5673,2165979.151029707
5674,2320767.4636049084
5675,1161617.0629412094
5676,1913651.796265758
5677,1905635.3902039435
5678,1726222.5945625303
5679,1088620.7347215274
5680,1730529.74285986
5681,3418934.5505860425
5682,1820297.392008891
5683,3721670.02352494
5684,989125.753579651
5685,1615246.1461282482
5686,3310602.889108828
5687,1829795.9328299072
5688,1928787.4620556668
5689,7803011.450431254
5690,957072.0981138201
5691,1386556.8001588886
5692,1786739.2884356242
5693,1919904.4346667412
5694,2036234.1477148319
5695,1734941.3918744314
5696,1751307.1465045165
5697,16052614.883184528
5698,1925309.140173478
5699,1414809.3538693283
5700,1787144.2280805982
5701,4065454.827470827
5702,1284042.6954627875
5703,4170399.551091271
5704,3848075.1088789636
5705,4294452.695961533
5706,868120.1357940693
5707,3257104.0598007753
5708,3908585.0569402
5709,1167466.915705713
5710,5303950.0174194835
5711,2165749.6918786373
5712,1387520.4903583152
5713,3314904.461511827
5714,1696716.8648032409
5715,1190577.0426793583
5716,1358311.9114857814
5717,2685545.8065476185
5718,1739042.6113299504
5719,3363656.3547302387
5720,1055948.5382718467
5721,1380976.4035131384
5722,2193412.732434861
5723,2413449.824856768
5724,1197721.8437881018
5725,1954183.8043546148
5726,2033529.2645061736
5727,3220820.713541665
5728,1126704.113248623
5729,4609856.79766914
5730,3492710.1086656787
5731,4447229.360007759
5732,765489.6180778408
5733,1926284.4500093593
5734,2507913.6073083924
5735,906632.0964772837
5736,4458182.95353369
5737,2654654.5225853235
5738,2588244.8003235636
5739,1005386.7273096635
5740,807199.0879667323
5741,6168420.886494213
5742,832282.43510138
5743,1696038.7227026313
5744,3612405.1522905054
5745,1274916.9334622128
5746,1398751.2872742643
5747,2502886.2201673463
5748,2337562.5009888075
5749,4402730.713789686
5750,23651447.993960127
5751,1986011.6997029297
5752,2065572.0447877361
5753,861285.0787775901
5754,3605133.284449753
5755,1641444.0751676457
5756,4521354.257844301
5757,2396961.9499174575
5758,1404745.3867255473
5759,1577303.9461469501
5760,14038578.554067459
5761,660006.1383928569
5762,2920663.5897817463
5763,1696716.8648032409
5764,5445034.483930676
5765,4934296.1182404645
5766,2115271.8186311615
5767,1298298.6373937896
5768,1046223.3381873159
5769,932131.2553158322
5770,4190625.6735285297
5771,1851968.4554468587
5772,1918721.3664297515
5773,1433320.0228720414
5774,2115034.2552441037
5775,6039427.1421920415
5776,8813413.467171712
5777,1348335.465240152
5778,3321347.6386999795
5779,3749011.73767552
5780,1674459.5899481436
5781,1984196.3780733666
5782,1512507.7781767945
5783,1743958.2297148916
5784,2398518.801700834
5785,3875151.375572347
5786,1879268.5822166593
5787,1954335.573590601
5788,3547833.9283435005
5789,1984985.840131629
5790,5067309.846838997
5791,2315959.744734432
5792,819247.374930755
5793,1148582.9638342666
5794,1959579.9991825416
5795,1336953.6814105345
5796,2584328.238519498
5797,19222523.54301949
5798,1582677.4434411896
5799,1414795.5703297576
5800,1362252.2691251643
5801,1518429.2332423404
5802,4479950.5833830945
5803,1798120.690769944
5804,1015646.5408474009
5805,1383624.733541543
5806,1090378.2788365292
5807,2499105.4890067554
5808,829715.2461448819
5809,1188462.2953884257
5810,3798011.460691503
5811,1115356.0204546317
5812,2883568.0017670435
5813,1198513.0171297141
5814,1162154.7166955457
5815,2213700.4216424013
5816,10547978.758432522
5817,1059828.6166573493
5818,2623676.6409619395
5819,26382208.08553523
5820,3869105.9910714296
5821,1998632.8801115784
5822,1151031.1398596992
5823,4370224.2717847675
5824,732002.5787376267
5825,1213954.1569223404
5826,3184032.9180465955
5827,1736380.6107596846
5828,989603.3645672897
5829,1755823.3590797232
5830,1688888.0294262418
5831,858432.6963530605
5832,1371078.7033508155
5833,1847396.3958806426
5834,2908460.7939942046
5835,1405472.6990660087
5836,10448513.286898557
5837,770058.3885502885
5838,1298298.6373937896
5839,1911122.7428390011
5840,1042673.6459840875
5841,1040314.1580590594
5842,6150106.711805559
5843,14519359.374999985
5844,2193684.6461751745
5845,1070983.3213835713
5846,5669815.904615164
5847,1447130.8789208198
5848,2020120.8557415265
5849,1092176.385880466
5850,1190577.0426793583
5851,1410880.7158154035
5852,3418773.406709396
5853,1897836.4164957758
5854,3018349.111815998
5855,1126826.065358337
5856,3953397.9745402993
5857,2861265.124364624
5858,4095560.850832979
5859,1935304.7766226432
5860,3174030.6574317687
5861,1686277.7603826544
5862,1396022.5902025604
5863,2478033.660410754
5864,868674.6674043178
5865,1402850.4743705974
5866,1829393.7021492172
5867,2107084.021194084
5868,5801367.160205852
5869,975517.9391969211
5870,1391044.4338307192
5871,6720337.191155554
5872,2029915.9190307169
5873,4450328.464615875
5874,10617101.281470247
5875,802296.6014914298
5876,1380816.8633538438
5877,3475878.8725198405
5878,2351551.1850272687
5879,2825741.995718119
5880,2101192.037129061
5881,1070594.690024679
5882,4320247.989087301
5883,1738216.4673697243
5884,7779436.320436511
5885,2027639.7669281154
5886,16644271.312500006
5887,1640402.9970650978
5888,1694516.5197820829
5889,3303613.871064084
5890,1907825.0972541082
5891,2013338.3025988948
5892,2039123.0812801982
5893,3352064.5427598436
5894,3371514.9655764685
5895,10051800.78720239
5896,2069112.256944445
5897,1807719.376667145
5898,3219491.1647817446
5899,820742.8471801102
5900,1967258.0719870408
5901,1868746.0917591304
5902,4165670.7046357314
5903,3096909.00342466
5904,980268.6379714664
5905,1418380.023695902
5906,5298167.453018507
5907,781242.5756508239
5908,4538230.955825454
5909,6846659.151594074
5910,1473954.7243354889
5911,1750458.5917122373
5912,1719113.251799254
5913,3311347.0410005567
5914,8316808.262611278
5915,3114416.2833634024
5916,1838482.4084008683
5917,2865219.847665005
5918,1739264.05340724
5919,3915722.9743788796
5920,20849230.87499997
5921,1819199.2200654643
5922,4538852.3807979375
5923,2347161.5819741464
5924,2990491.7208772786
5925,1631606.261467331
5926,1257708.005506829
5927,7576336.772427342
5928,2959174.58382462
5929,1418064.8560224138
5930,1401277.402804712
5931,2825092.9349340256
5932,2485832.8509270702
5933,2839535.446698616
5934,995170.6295131803
5935,1984985.840131629
5936,10594376.508372419
5937,3865522.6129706115
5938,2185164.374031727
5939,2131015.482701595
5940,4242126.98833788
5941,3648192.119857994
5942,1567253.6914679967
5943,1484424.5401474016
5944,1380756.453874575
5945,1400303.7103227568
5946,986874.5165609354
5947,1428699.6613406672
5948,1122616.590803315
5949,5820502.400297626
5950,3708208.2700877674
5951,805277.563969409
5952,4251863.2346289465
5953,2419265.5320443823
5954,2925318.598835722
5955,1032962.1228076895
5956,794429.9414682542
5957,1257708.005506829
5958,1516858.4066137993
5959,1842576.8509002782
5960,1384762.1853664697
5961,3916797.2678571404
5962,1532021.1708513943
5963,2793104.618593113
5964,878752.0672966336
5965,2964053.8482376514
5966,6307003.326909605
5967,878712.9891835622
5968,1258812.781286646
5969,1217255.3583704932
5970,1203095.199667485
5971,2830379.2747057634
5972,1618885.129802156
5973,2707377.42346918
5974,2459058.078980802
5975,2465599.856374754
5976,2267088.423363094
5977,941825.2156158055
5978,3105866.053620386
5979,2675225.0880946736
5980,1920493.2693674592
5981,1632006.370504627
5982,1229232.0227892462
5983,3045684.500496316
5984,1742161.9842261926
5985,1812204.7117087063
5986,1856301.8345834902
5987,5390587.082149214
5988,5188955.882952709
5989,1301086.2085336181
5990,1079497.1415510958
5991,1269189.1967276514
5992,841022.7198438136
5993,1736571.7419617947
5994,1546389.3078005244
5995,2683546.871069906
5996,996779.9691615525
5997,2481041.0893788612
5998,1809089.0664063294
5999,1026761.2204506509
6000,2722744.232849876
6001,1830340.9146679516
6002,964502.8276771154
6003,3568974.2112988397
6004,1238525.9195108707
6005,1584647.9582768395
6006,2315972.3855734877
6007,842914.583489427
6008,1257802.523193485
6009,2702001.4254197003
6010,1346655.7172064865
6011,4917692.671228395
6012,1220401.8098194487
6013,2818621.5175577407
6014,1039430.8154319276
6015,2510872.083884416
6016,1386001.773307474
6017,3092657.8950949097
6018,5881387.2305356385
6019,20057813.97519841
6020,1034969.7867622382
6021,884546.1213580042
6022,1031950.6955814222
6023,1730736.707720044
6024,28711963.562499885
6025,1942927.0715109073
6026,887241.9688253277
6027,1021367.8869600825
6028,2343252.421396143
6029,1223170.041170634
6030,7921270.461719003
6031,5075940.685067887
6032,1193211.1681158359
6033,3553532.757226235
6034,1366833.1588541677
6035,2363130.3547421936
6036,2549969.433377836
6037,1992017.7123198637
6038,970687.921371112
6039,2279676.3236024333
6040,1678918.450254336
6041,2269886.889808864
6042,2313867.4000896583
6043,2075233.903332863
6044,959052.6218291938
6045,1465385.4039774807
6046,1534659.9149941541
6047,1214791.5423511993
6048,1526219.6896104952
6049,1586639.1868425151
6050,1089737.4579421433
6051,1727035.8759458486
6052,879974.7307225842
6053,1825179.7654174662
6054,4889087.702380953
6055,3030535.9475310696
6056,1637530.1269994697
6057,2491960.321924603
6058,1376493.0327830808
6059,2395532.004700518
6060,944922.2167335073
6061,1288725.5915052518
6062,1820792.6878853254
6063,1036717.0163378296
6064,1204953.335727188
6065,4384757.253860108
6066,937710.9661111961
6067,1321005.2770504635
6068,1845558.193496429
6069,775151.4862327279
6070,1438852.1626251487
6071,1889546.3232542612
6072,1341810.4218871766
6073,7525075.591929093
6074,1208129.0714285716
6075,1689617.143990299
6076,1436813.3801000752
6077,7578521.385522581
6078,1219956.0054531244
6079,1190577.0426793583
6080,1193647.5921148043
6081,1638710.5906447324
6082,1431491.3715277778
6083,968865.7771782953
6084,3448053.7500493834
6085,8874425.129464285
6086,5261833.294999624
6087,1853538.0547436886
6088,3775031.6629682165
6089,10725800.424094355
6090,1942774.6944167304
6091,8489147.858637743
6092,7466050.5231713895
6093,1032368.3183381762
6094,705976.11551669
6095,2520998.1179149793
6096,1723264.2166150883
6097,1612240.12990807
6098,3313085.7137688487
6099,1965197.428136527
6100,1535379.1471201924
6101,19167415.480654765
6102,6713477.971726195
6103,1102730.2554654237
6104,3857892.3484622976
6105,1481186.7374847368
6106,4125106.736292016
6107,5480640.411391082
6108,1336993.1727879096
6109,3913449.6265756306
6110,1108244.157612064
6111,1744819.8645833337
6112,1749705.7063743316
6113,1511738.036795782
6114,1017191.1261112716
6115,1205682.2294194498
6116,12391719.520062895
6117,1522367.2110260357
6118,1164114.85899026
6119,1462905.8945162804
6120,2954398.886476045
6121,1023182.995639355
6122,2053606.6096694272
6123,3197912.549262401
6124,6164995.615580793
6125,2102400.1159840776
6126,1067281.1945878405
6127,1254460.3023148053
6128,3227158.6772909933
6129,1675522.9390874256
6130,1685094.1605154127
6131,2393335.1406367584
6132,10544040.914682522
6133,4370224.2717847675
6134,2964760.2523481506
6135,2843641.241374802
6136,1269580.4617019761
6137,1509167.6664787123
6138,13317223.432178939
6139,1122015.2483782023
6140,1276757.3949110731
6141,2034513.0737877185
6142,1032962.1228076895
6143,2339677.803356929
6144,1246663.6574907964
